year,agency_code,subgroup,den,pct,masking
2018,490362,WH7,303,91.4,
2018,490380,AIG,12,95.0,1.0
2018,490380,ALL,187,93.6,
2018,490380,BL7,23,91.3,
2018,490380,EDS,73,87.7,
2018,490380,FEM,82,95.0,1.0
2018,490380,HI7,23,95.0,1.0
2018,490380,MALE,105,90.5,
2018,490380,SWD,20,45.0,
2018,490380,WH7,134,93.3,
2018,490LEA,AIG,282,95.0,1.0
2018,490LEA,ALL,1691,93.5,
2018,490LEA,AS7,61,95.0,1.0
2018,490LEA,BL7,186,90.9,
2018,490LEA,EDS,410,88.8,
2018,490LEA,ELS,58,77.6,
2018,490LEA,FEM,860,95.0,1.0
2018,490LEA,HI7,179,90.5,
2018,490LEA,MALE,831,91.2,
2018,490LEA,MU7,45,95.0,1.0
2018,490LEA,SWD,137,48.9,
2018,490LEA,WH7,1213,94.1,
2018,491312,AIG,73,95.0,1.0
2018,491312,ALL,438,95.0,
2018,491312,BL7,63,93.7,
2018,491312,EDS,127,92.9,
2018,491312,FEM,221,95.0,1.0
2018,491312,HI7,40,95.0,1.0
2018,491312,MALE,217,91.7,
2018,491312,MU7,15,93.3,
2018,491312,SWD,45,66.7,
2018,491312,WH7,316,94.9,
2018,491LEA,AIG,73,95.0,1.0
2018,491LEA,ALL,438,95.0,
2018,491LEA,BL7,63,93.7,
2018,491LEA,EDS,127,92.9,
2018,491LEA,FEM,221,95.0,1.0
2018,491LEA,HI7,40,95.0,1.0
2018,491LEA,MALE,217,91.7,
2018,491LEA,MU7,15,93.3,
2018,491LEA,SWD,45,66.7,
2018,491LEA,WH7,316,94.9,
2018,49E000,ALL,148,95.0,1.0
2018,49E000,FEM,82,95.0,1.0
2018,49E000,MALE,66,95.0,1.0
2018,49E000,WH7,128,95.0,1.0
2018,500302,ALL,21,95.0,1.0
2018,500302,MALE,13,95.0,1.0
2018,500302,WH7,15,95.0,1.0
2018,500323,AIG,13,95.0,1.0
2018,500323,ALL,34,95.0,1.0
2018,500323,FEM,26,95.0,1.0
2018,500323,WH7,28,95.0,1.0
2018,500324,ALL,56,48.2,
2018,500324,AM7,11,36.4,
2018,500324,EDS,26,42.3,
2018,500324,FEM,26,38.5,
2018,500324,HI7,10,80.0,
2018,500324,MALE,30,56.7,
2018,500324,SWD,12,41.7,
2018,500324,WH7,33,42.4,
2018,500340,AIG,35,95.0,1.0
2018,500340,ALL,203,94.6,
2018,500340,EDS,63,92.1,
2018,500340,FEM,105,95.0,1.0
2018,500340,HI7,12,91.7,
2018,500340,MALE,98,91.8,
2018,500340,SWD,23,52.2,
2018,500340,WH7,173,94.2,
2018,500LEA,AIG,51,95.0,1.0
2018,500LEA,ALL,314,87.3,
2018,500LEA,AM7,20,65.0,
2018,500LEA,EDS,100,80.0,
2018,500LEA,FEM,165,88.5,
2018,500LEA,HI7,29,89.7,
2018,500LEA,MALE,149,85.9,
2018,500LEA,SWD,41,56.1,
2018,500LEA,WH7,249,88.4,
2018,510324,AIG,51,95.0,1.0
2018,510324,ALL,438,94.7,
2018,510324,BL7,113,92.9,
2018,510324,EDS,110,90.9,
2018,510324,ELS,16,93.8,
2018,510324,FEM,217,95.0,1.0
2018,510324,HI7,59,95.0,1.0
2018,510324,MALE,221,94.1,
2018,510324,MU7,18,95.0,1.0
2018,510324,SWD,60,70.0,
2018,510324,WH7,244,95.0,1.0
2018,510325,ALL,10,95.0,1.0
2018,510327,AIG,56,95.0,1.0
2018,510327,ALL,381,95.0,1.0
2018,510327,AS7,10,90.0,
2018,510327,BL7,66,95.0,1.0
2018,510327,EDS,79,92.4,
2018,510327,ELS,14,85.7,
2018,510327,FEM,187,95.0,1.0
2018,510327,HI7,42,92.9,
2018,510327,MALE,194,95.0,1.0
2018,510327,MU7,19,94.7,
2018,510327,SWD,39,79.5,
2018,510327,WH7,239,95.0,1.0
2018,510333,AIG,79,95.0,1.0
2018,510333,ALL,438,95.0,1.0
2018,510333,BL7,52,84.6,
2018,510333,EDS,86,88.4,
2018,510333,ELS,24,95.0,1.0
2018,510333,FEM,204,95.0,1.0
2018,510333,HI7,61,93.4,
2018,510333,MALE,234,94.9,
2018,510333,MU7,18,95.0,1.0
2018,510333,SWD,42,66.7,
2018,510333,WH7,303,95.0,1.0
2018,510357,AIG,12,95.0,1.0
2018,510357,ALL,39,95.0,1.0
2018,510357,FEM,30,95.0,1.0
2018,510357,WH7,28,95.0,1.0
2018,510367,AIG,18,95.0,1.0
2018,510367,ALL,49,95.0,1.0
2018,510367,EDS,17,95.0,1.0
2018,510367,FEM,29,95.0,1.0
2018,510367,HI7,19,95.0,1.0
2018,510367,MALE,20,95.0,1.0
2018,510367,WH7,22,95.0,1.0
2018,510368,AIG,20,95.0,1.0
2018,510368,ALL,197,83.2,
2018,510368,BL7,34,73.5,
2018,510368,EDS,84,77.4,
2018,510368,FEM,85,85.9,
2018,510368,HI7,34,82.4,
2018,510368,MALE,112,81.3,
2018,510368,SWD,37,37.8,
2018,510368,WH7,125,85.6,
2018,510376,AIG,14,95.0,1.0
2018,510376,ALL,128,92.2,
2018,510376,BL7,14,95.0,1.0
2018,510376,EDS,52,92.3,
2018,510376,FEM,63,95.0,1.0
2018,510376,HI7,23,95.0,1.0
2018,510376,MALE,65,86.2,
2018,510376,SWD,32,68.8,
2018,510376,WH7,90,90.0,
2018,510399,AIG,23,95.0,1.0
2018,510399,ALL,299,89.0,
2018,510399,BL7,94,83.0,
2018,510399,EDS,175,87.4,
2018,510399,ELS,48,89.6,
2018,510399,FEM,159,90.6,
2018,510399,HI7,110,90.9,
2018,510399,MALE,140,87.1,
2018,510399,SWD,54,64.8,
2018,510399,WH7,85,91.8,
2018,510402,AIG,30,95.0,1.0
2018,510402,ALL,320,95.0,1.0
2018,510402,BL7,48,95.0,1.0
2018,510402,EDS,127,94.5,
2018,510402,ELS,28,95.0,1.0
2018,510402,FEM,167,95.0,1.0
2018,510402,HI7,62,95.0,1.0
2018,510402,HMS,11,95.0,1.0
2018,510402,MALE,153,94.8,
2018,510402,MU7,10,90.0,
2018,510402,SWD,57,93.0,
2018,510402,WH7,197,95.0,1.0
2018,510406,AIG,35,95.0,1.0
2018,510406,ALL,316,94.9,
2018,510406,BL7,39,87.2,
2018,510406,EDS,68,88.2,
2018,510406,ELS,11,90.9,
2018,510406,FEM,170,95.0,1.0
2018,510406,HI7,56,92.9,
2018,510406,MALE,146,93.8,
2018,510406,SWD,44,72.7,
2018,510406,WH7,210,95.0,1.0
2018,510LEA,AIG,338,95.0,1.0
2018,510LEA,ALL,2615,93.8,
2018,510LEA,AM7,12,95.0,1.0
2018,510LEA,AS7,22,90.9,
2018,510LEA,BL7,470,89.1,
2018,510LEA,EDS,801,89.3,
2018,510LEA,ELS,160,91.3,
2018,510LEA,FEM,1316,95.0,1.0
2018,510LEA,HI7,472,93.0,
2018,510LEA,HMS,21,85.7,
2018,510LEA,MALE,1299,92.4,
2018,510LEA,MU7,88,95.0,1.0
2018,510LEA,SWD,369,70.7,
2018,510LEA,WH7,1549,95.0,1.0
2018,51A000,ALL,42,95.0,1.0
2018,51A000,FEM,23,95.0,1.0
2018,51A000,MALE,19,95.0,1.0
2018,51A000,WH7,32,95.0,1.0
2018,520320,AIG,11,95.0,1.0
2018,520320,ALL,94,91.5,
2018,520320,BL7,45,86.7,
2018,520320,EDS,37,86.5,
2018,520320,FEM,51,92.2,
2018,520320,MALE,43,90.7,
2018,520320,SWD,15,46.7,
2018,520320,WH7,45,95.0,1.0
2018,520LEA,AIG,11,95.0,1.0
2018,520LEA,ALL,94,91.5,
2018,520LEA,BL7,45,86.7,
2018,520LEA,EDS,37,86.5,
2018,520LEA,FEM,51,92.2,
2018,520LEA,MALE,43,90.7,
2018,520LEA,SWD,15,46.7,
2018,520LEA,WH7,45,95.0,1.0
2018,530316,ALL,14,5.0,2.0
2018,530316,SWD,14,5.0,2.0
2018,530335,AIG,11,95.0,1.0
2018,530335,ALL,47,95.0,1.0
2018,530335,EDS,23,95.0,1.0
2018,530335,FEM,28,95.0,1.0
2018,530335,HI7,24,95.0,1.0
2018,530335,MALE,19,95.0,1.0
2018,530335,WH7,16,95.0,1.0
2018,530336,AIG,88,95.0,1.0
2018,530336,ALL,335,95.0,1.0
2018,530336,BL7,74,93.2,
2018,530336,EDS,166,95.0,1.0
2018,530336,ELS,33,93.9,
2018,530336,FEM,163,95.0,1.0
2018,530336,HI7,110,95.0,1.0
2018,530336,MALE,172,95.0,1.0
2018,530336,SWD,19,78.9,
2018,530336,WH7,140,95.0,1.0
2018,530343,AIG,38,95.0,1.0
2018,530343,ALL,260,95.0,1.0
2018,530343,BL7,52,94.2,
2018,530343,EDS,144,94.4,
2018,530343,ELS,17,94.1,
2018,530343,FEM,125,95.0,1.0
2018,530343,HI7,77,95.0,1.0
2018,530343,MALE,135,94.8,
2018,530343,MU7,10,95.0,1.0
2018,530343,SWD,20,65.0,
2018,530343,WH7,118,95.0,1.0
2018,530LEA,AIG,137,95.0,1.0
2018,530LEA,ALL,662,95.0,1.0
2018,530LEA,BL7,140,93.6,
2018,530LEA,EDS,343,94.5,
2018,530LEA,ELS,52,92.3,
2018,530LEA,FEM,324,95.0,1.0
2018,530LEA,HI7,215,95.0,1.0
2018,530LEA,HMS,15,93.3,
2018,530LEA,MALE,338,93.2,
2018,530LEA,MIL,11,95.0,1.0
2018,530LEA,MU7,18,95.0,1.0
2018,530LEA,SWD,53,52.8,
2018,530LEA,WH7,283,95.0,1.0
2018,540315,AIG,18,95.0,1.0
2018,540315,ALL,166,95.0,1.0
2018,540315,BL7,152,95.0,1.0
2018,540315,EDS,77,95.0,1.0
2018,540315,FEM,78,95.0,1.0
2018,540315,MALE,88,95.0,1.0
2018,540315,SWD,10,80.0,
2018,540317,AIG,30,95.0,1.0
2018,540317,ALL,47,95.0,1.0
2018,540317,EDS,11,95.0,1.0
2018,540317,FEM,35,95.0,1.0
2018,540317,MALE,12,95.0,1.0
2018,540317,WH7,35,95.0,1.0
2018,540318,ALL,11,54.5,
2018,540324,AIG,45,95.0,1.0
2018,540324,ALL,195,91.3,
2018,540324,BL7,86,89.5,
2018,540324,EDS,64,90.6,
2018,540324,FEM,98,93.9,
2018,540324,HI7,23,95.0,1.0
2018,540324,MALE,97,88.7,
2018,540324,SWD,23,52.2,
2018,540324,WH7,78,93.6,
2018,540336,AIG,45,95.0,1.0
2018,540336,ALL,156,91.7,
2018,540336,BL7,28,75.0,
2018,540336,EDS,38,94.7,
2018,540336,FEM,71,90.1,
2018,540336,HI7,28,95.0,1.0
2018,540336,MALE,85,92.9,
2018,540336,SWD,21,47.6,
2018,540336,WH7,95,94.7,
2018,540LEA,AIG,138,95.0,1.0
2018,540LEA,ALL,575,93.6,
2018,540LEA,BL7,277,93.1,
2018,540LEA,EDS,192,95.0,1.0
2018,540LEA,ELS,18,94.4,
2018,540LEA,FEM,287,94.4,
2018,540LEA,HI7,60,95.0,
2018,540LEA,MALE,288,92.7,
2018,540LEA,MU7,11,90.9,
2018,540LEA,SWD,62,53.2,
2018,540LEA,WH7,221,94.1,
2018,550308,ALL,12,95.0,1.0
2018,550320,AIG,38,95.0,1.0
2018,550320,ALL,222,95.0,1.0
2018,550320,BL7,15,93.3,
2018,550320,EDS,56,94.6,
2018,550320,FEM,106,95.0,1.0
2018,550320,HI7,11,81.8,
2018,550320,MALE,116,95.0,1.0
2018,550320,SWD,10,70.0,
2018,550320,WH7,190,95.0,1.0
2018,550332,AIG,20,95.0,1.0
2018,550332,ALL,212,94.8,
2018,550332,BL7,30,90.0,
2018,550332,EDS,130,93.1,
2018,550332,ELS,11,81.8,
2018,550332,FEM,101,93.1,
2018,550332,HI7,67,94.0,
2018,550332,MALE,111,95.0,1.0
2018,550332,MU7,15,95.0,1.0
2018,550332,SWD,28,60.7,
2018,550332,WH7,100,95.0,1.0
2018,550344,AIG,47,95.0,1.0
2018,550344,ALL,246,95.0,1.0
2018,550344,EDS,65,95.0,1.0
2018,550344,FEM,115,95.0,1.0
2018,550344,HI7,19,95.0,1.0
2018,550344,MALE,131,95.0,1.0
2018,550344,SWD,10,60.0,
2018,550344,WH7,211,95.0,1.0
2018,550368,AIG,25,95.0,1.0
2018,550368,ALL,214,95.0,1.0
2018,550368,EDS,85,95.0,1.0
2018,550368,FEM,104,95.0,1.0
2018,550368,HI7,12,95.0,1.0
2018,550368,MALE,110,95.0,1.0
2018,550368,SWD,22,72.7,
2018,550368,WH7,198,95.0,1.0
2018,550LEA,AIG,130,95.0,1.0
2018,550LEA,ALL,908,95.0,1.0
2018,550LEA,BL7,52,90.4,
2018,550LEA,EDS,345,94.8,
2018,550LEA,ELS,18,88.9,
2018,550LEA,FEM,432,95.0,1.0
2018,550LEA,HI7,109,94.5,
2018,550LEA,MALE,476,95.0,1.0
2018,550LEA,MU7,30,95.0,1.0
2018,550LEA,SWD,75,65.3,
2018,550LEA,WH7,708,95.0,1.0
2018,55A000,ALL,149,95.0,1.0
2018,55A000,FEM,73,95.0,1.0
2018,55A000,MALE,76,95.0,1.0
2018,55A000,WH7,125,95.0,1.0
2018,560320,AIG,26,95.0,1.0
2018,560320,ALL,211,94.3,
2018,560320,EDS,91,91.2,
2018,560320,FEM,97,94.8,
2018,560320,HI7,30,93.3,
2018,560320,MALE,114,93.9,
2018,560320,SWD,17,35.3,
2018,560320,WH7,173,94.8,
2018,560324,ALL,28,92.9,
2018,560324,FEM,14,92.9,
2018,560324,MALE,14,92.9,
2018,560324,WH7,20,90.0,
2018,560329,ALL,33,95.0,1.0
2018,560329,EDS,11,95.0,1.0
2018,560329,FEM,22,95.0,1.0
2018,560329,HI7,12,95.0,1.0
2018,560329,MALE,11,95.0,1.0
2018,560329,WH7,20,95.0,1.0
2018,560350,ALL,31,19.4,
2018,560350,EDS,14,7.1,
2018,560350,FEM,12,16.7,
2018,560350,MALE,19,21.1,
2018,560350,WH7,27,18.5,
2018,560LEA,AIG,36,91.7,
2018,560LEA,ALL,308,87.0,
2018,560LEA,EDS,126,82.5,
2018,560LEA,ELS,10,80.0,
2018,560LEA,FEM,148,88.5,
2018,560LEA,HI7,53,92.5,
2018,560LEA,MALE,160,85.6,
2018,560LEA,SWD,23,30.4,
2018,560LEA,WH7,244,86.5,
2018,570317,ALL,40,95.0,1.0
2018,570317,FEM,19,95.0,1.0
2018,570317,MALE,21,95.0,1.0
2018,570317,WH7,38,95.0,1.0
2018,570318,AIG,18,95.0,1.0
2018,570318,ALL,143,91.6,
2018,570318,EDS,55,90.9,
2018,570318,FEM,65,95.0,1.0
2018,570318,MALE,78,88.5,
2018,570318,SWD,19,36.8,
2018,570318,WH7,131,90.8,
2018,570LEA,AIG,27,95.0,1.0
2018,570LEA,ALL,183,93.4,
2018,570LEA,EDS,63,92.1,
2018,570LEA,FEM,84,95.0,1.0
2018,570LEA,MALE,99,90.9,
2018,570LEA,SWD,21,42.9,
2018,570LEA,WH7,169,92.9,
2018,580344,ALL,53,95.0,1.0
2018,580344,BL7,36,95.0,1.0
2018,580344,EDS,17,88.2,
2018,580344,FEM,23,95.0,1.0
2018,580344,MALE,30,93.3,
2018,580344,WH7,15,95.0,1.0
2018,580368,AIG,39,95.0,1.0
2018,580368,ALL,146,90.4,
2018,580368,BL7,63,87.3,
2018,580368,EDS,41,85.4,
2018,580368,FEM,77,94.8,
2018,580368,HI7,12,95.0,1.0
2018,580368,MALE,69,85.5,
2018,580368,SWD,18,27.8,
2018,580368,WH7,64,90.6,
2018,580LEA,AIG,45,95.0,1.0
2018,580LEA,ALL,199,92.0,
2018,580LEA,BL7,99,90.9,
2018,580LEA,EDS,58,86.2,
2018,580LEA,FEM,100,95.0,1.0
2018,580LEA,HI7,14,92.9,
2018,580LEA,MALE,99,87.9,
2018,580LEA,SWD,24,37.5,
2018,580LEA,WH7,79,92.4,
2018,58B000,ALL,44,95.0,1.0
2018,58B000,FEM,24,95.0,1.0
2018,58B000,MALE,20,95.0,1.0
2018,58B000,WH7,42,95.0,1.0
2018,590328,AIG,20,95.0,
2018,590328,ALL,55,90.9,
2018,590328,EDS,21,95.0,1.0
2018,590328,FEM,35,94.3,
2018,590328,HI7,12,95.0,1.0
2018,590328,MALE,20,85.0,
2018,590328,WH7,35,85.7,
2018,590330,AIG,79,95.0,1.0
2018,590330,ALL,400,93.8,
2018,590330,BL7,14,78.6,
2018,590330,EDS,178,87.6,
2018,590330,ELS,14,78.6,
2018,590330,FEM,193,95.0,1.0
2018,590330,HI7,43,90.7,
2018,590330,HMS,41,90.2,
2018,590330,MALE,207,91.3,
2018,590330,MU7,11,95.0,1.0
2018,590330,SWD,53,56.6,
2018,590330,WH7,326,94.5,
2018,590393,ALL,18,94.4,
2018,590393,MALE,11,90.9,
2018,590393,WH7,16,93.8,
2018,590LEA,AIG,99,95.0,1.0
2018,590LEA,ALL,473,93.4,
2018,590LEA,AS7,10,95.0,1.0
2018,590LEA,BL7,14,78.6,
2018,590LEA,EDS,200,89.0,
2018,590LEA,ELS,14,78.6,
2018,590LEA,FEM,235,95.0,1.0
2018,590LEA,HI7,56,92.9,
2018,590LEA,HMS,48,89.6,
2018,590LEA,MALE,238,90.8,
2018,590LEA,MU7,15,95.0,1.0
2018,590LEA,SWD,56,58.9,
2018,590LEA,WH7,377,93.6,
2018,600302,AIG,116,95.0,1.0
2018,600302,ALL,700,94.4,
2018,600302,AS7,123,95.0,1.0
2018,600302,BL7,95,90.5,
2018,600302,EDS,59,81.4,
2018,600302,ELS,40,87.5,
2018,600302,FEM,368,95.0,1.0
2018,600302,HI7,63,90.5,
2018,600302,MALE,332,92.8,
2018,600302,MU7,15,95.0,1.0
2018,600302,SWD,53,39.6,
2018,600302,WH7,404,94.3,
2018,600312,AIG,101,95.0,1.0
2018,600312,ALL,664,91.3,
2018,600312,AS7,20,95.0,
2018,600312,BL7,68,79.4,
2018,600312,EDS,74,83.8,
2018,600312,ELS,30,73.3,
2018,600312,FEM,352,93.2,
2018,600312,HI7,56,87.5,
2018,600312,MALE,312,89.1,
2018,600312,MU7,15,93.3,
2018,600312,SWD,59,37.3,
2018,600312,WH7,501,93.0,
2018,600334,AIG,20,95.0,1.0
2018,600334,ALL,101,95.0,1.0
2018,600334,BL7,53,95.0,1.0
2018,600334,EDS,33,95.0,1.0
2018,600334,FEM,69,95.0,1.0
2018,600334,HI7,10,95.0,1.0
2018,600334,MALE,32,95.0,1.0
2018,600334,WH7,23,95.0,1.0
2018,600341,ALL,31,95.0,1.0
2018,600341,BL7,13,95.0,1.0
2018,600341,FEM,16,95.0,1.0
2018,600341,HI7,15,95.0,1.0
2018,600341,MALE,15,95.0,1.0
2018,600361,AIG,51,95.0,1.0
2018,600361,ALL,498,92.4,
2018,600361,AS7,27,95.0,1.0
2018,600361,BL7,160,88.1,
2018,600361,EDS,169,89.9,
2018,600361,ELS,42,83.3,
2018,600361,FEM,256,93.8,
2018,600361,HI7,97,91.8,
2018,600361,MALE,242,90.9,
2018,600361,MU7,23,95.0,1.0
2018,600361,SWD,53,58.5,
2018,600361,WH7,190,95.0,1.0
2018,600377,AIG,47,95.0,1.0
2018,600377,ALL,398,88.4,
2018,600377,AS7,40,92.5,
2018,600377,BL7,167,86.8,
2018,600377,EDS,218,87.2,
2018,600377,ELS,53,84.9,
2018,600377,FEM,200,92.0,
2018,600377,HI7,94,91.5,
2018,600377,MALE,198,84.8,
2018,600377,MU7,16,87.5,
2018,600377,SWD,47,27.7,
2018,600377,WH7,80,86.3,
2018,600386,ALL,26,95.0,1.0
2018,600386,BL7,18,95.0,1.0
2018,600386,FEM,19,95.0,1.0
2018,600397,ALL,362,92.3,
2018,600397,AS7,35,95.0,1.0
2018,600397,BL7,159,87.4,
2018,600397,EDS,155,91.0,
2018,600397,ELS,133,95.0,1.0
2018,600397,FEM,188,92.6,
2018,600397,HI7,151,95.0,1.0
2018,600397,HMS,19,84.2,
2018,600397,MALE,174,92.0,
2018,600397,SWD,36,38.9,
2018,600397,WH7,10,95.0,1.0
2018,600404,AIG,18,95.0,1.0
2018,600404,ALL,94,95.0,1.0
2018,600404,BL7,28,95.0,1.0
2018,600404,EDS,17,95.0,1.0
2018,600404,FEM,49,95.0,1.0
2018,600404,HI7,19,95.0,1.0
2018,600404,MALE,45,95.0,1.0
2018,600404,WH7,36,95.0,1.0
2018,600405,ALL,330,90.9,
2018,600405,AS7,10,80.0,
2018,600405,BL7,197,90.9,
2018,600405,EDS,150,94.0,
2018,600405,ELS,70,87.1,
2018,600405,FEM,168,92.3,
2018,600405,HI7,111,91.9,
2018,600405,HMS,22,95.0,1.0
2018,600405,MALE,162,89.5,
2018,600405,SWD,38,52.6,
2018,600415,AIG,23,95.0,1.0
2018,600415,ALL,365,88.5,
2018,600415,BL7,186,85.5,
2018,600415,EDS,162,82.7,
2018,600415,ELS,18,66.7,
2018,600415,FEM,165,90.3,
2018,600415,HI7,50,88.0,
2018,600415,MALE,200,87.0,
2018,600415,MU7,12,83.3,
2018,600415,SWD,45,35.6,
2018,600415,WH7,107,94.4,
2018,600426,AIG,47,95.0,1.0
2018,600426,ALL,572,93.9,
2018,600426,AS7,40,90.0,
2018,600426,BL7,172,90.1,
2018,600426,EDS,288,91.7,
2018,600426,ELS,90,88.9,
2018,600426,FEM,306,94.8,
2018,600426,HI7,155,94.8,
2018,600426,HMS,11,95.0,1.0
2018,600426,MALE,266,92.9,
2018,600426,MU7,17,95.0,1.0
2018,600426,SWD,50,62.0,
2018,600426,WH7,185,95.0,1.0
2018,600439,ALL,25,84.0,
2018,600439,BL7,23,82.6,
2018,600439,EDS,14,85.7,
2018,600439,MALE,22,81.8,
2018,600443,AIG,24,95.0,1.0
2018,600443,ALL,98,95.0,1.0
2018,600443,BL7,18,95.0,1.0
2018,600443,EDS,19,95.0,1.0
2018,600443,FEM,58,95.0,1.0
2018,600443,HI7,11,95.0,1.0
2018,600443,MALE,40,95.0,1.0
2018,600443,WH7,62,95.0,1.0
2018,600445,AIG,42,95.0,1.0
2018,600445,ALL,697,94.5,
2018,600445,AS7,40,90.0,
2018,600445,BL7,482,95.0,1.0
2018,600445,EDS,278,94.6,
2018,600445,ELS,34,82.4,
2018,600445,FEM,370,95.0,1.0
2018,600445,HI7,51,95.0,1.0
2018,600445,MALE,327,92.7,
2018,600445,MU7,27,95.0,1.0
2018,600445,SWD,54,55.6,
2018,600445,WH7,96,91.7,
2018,600454,ALL,68,5.0,2.0
2018,600454,BL7,38,5.0,2.0
2018,600454,EDS,16,5.0,2.0
2018,600454,FEM,25,5.0,2.0
2018,600454,HI7,10,5.0,2.0
2018,600454,MALE,43,5.0,2.0
2018,600454,SWD,67,5.0,2.0
2018,600454,WH7,18,5.0,2.0
2018,600457,AIG,12,95.0,1.0
2018,600457,ALL,376,91.0,
2018,600457,AS7,16,87.5,
2018,600457,BL7,206,91.3,
2018,600457,EDS,233,91.8,
2018,600457,ELS,62,87.1,
2018,600457,FEM,188,93.1,
2018,600457,HI7,112,94.6,
2018,600457,MALE,188,88.8,
2018,600457,MU7,17,82.4,
2018,600457,SWD,51,45.1,
2018,600457,WH7,22,77.3,
2018,600461,ALL,10,30.0,
2018,600461,SWD,10,30.0,
2018,600466,AIG,151,95.0,1.0
2018,600466,ALL,735,90.3,
2018,600466,AS7,23,91.3,
2018,600466,BL7,178,82.0,
2018,600466,EDS,179,78.8,
2018,600466,ELS,59,67.8,
2018,600466,FEM,393,92.1,
2018,600466,HI7,74,74.3,
2018,600466,HMS,21,85.7,
2018,600466,MALE,342,88.3,
2018,600466,MU7,14,78.6,
2018,600466,SWD,53,37.7,
2018,600466,WH7,444,95.0,1.0
2018,600480,AIG,46,95.0,1.0
2018,600480,ALL,461,93.9,
2018,600480,AS7,12,91.7,
2018,600480,BL7,293,95.0,1.0
2018,600480,EDS,226,92.9,
2018,600480,ELS,38,92.1,
2018,600480,FEM,258,95.0,
2018,600480,HI7,60,91.7,
2018,600480,MALE,203,92.6,
2018,600480,SWD,34,55.9,
2018,600480,WH7,87,93.1,
2018,600482,AIG,22,95.0,1.0
2018,600482,ALL,123,95.0,1.0
2018,600482,BL7,52,95.0,1.0
2018,600482,EDS,31,95.0,1.0
2018,600482,FEM,90,95.0,1.0
2018,600482,MALE,33,93.9,
2018,600482,WH7,52,94.2,
2018,600496,AIG,37,95.0,1.0
2018,600496,ALL,395,95.0,1.0
2018,600496,AS7,17,94.1,
2018,600496,BL7,277,95.0,1.0
2018,600496,EDS,235,93.2,
2018,600496,ELS,14,71.4,
2018,600496,FEM,207,95.0,1.0
2018,600496,HI7,78,93.6,
2018,600496,MALE,188,95.0,1.0
2018,600496,SWD,26,30.8,
2018,600496,WH7,15,95.0,1.0
2018,600498,ALL,34,94.1,
2018,600498,BL7,24,95.0,1.0
2018,600498,EDS,13,92.3,
2018,600498,FEM,25,92.0,
2018,600499,AIG,13,95.0,1.0
2018,600499,ALL,83,88.0,
2018,600499,BL7,20,85.0,
2018,600499,EDS,15,66.7,
2018,600499,FEM,49,89.8,
2018,600499,HI7,11,90.9,
2018,600499,MALE,34,85.3,
2018,600499,WH7,48,87.5,
2018,600508,AIG,127,95.0,1.0
2018,600508,ALL,520,95.0,
2018,600508,AS7,57,95.0,1.0
2018,600508,BL7,51,88.2,
2018,600508,EDS,62,83.9,
2018,600508,ELS,33,93.9,
2018,600508,FEM,270,95.0,1.0
2018,600508,HI7,32,90.6,
2018,600508,MALE,250,94.0,
2018,600508,MU7,13,84.6,
2018,600508,SWD,44,59.1,
2018,600508,WH7,365,95.0,1.0
2018,600535,AIG,110,95.0,1.0
2018,600535,ALL,724,95.0,1.0
2018,600535,AS7,19,94.7,
2018,600535,BL7,192,94.8,
2018,600535,EDS,274,95.0,1.0
2018,600535,ELS,91,94.5,
2018,600535,FEM,367,95.0,1.0
2018,600535,HI7,207,95.0,1.0
2018,600535,MALE,357,95.0,1.0
2018,600535,MU7,24,95.0,1.0
2018,600535,SWD,39,76.9,
2018,600535,WH7,282,95.0,1.0
2018,600567,AIG,17,95.0,1.0
2018,600567,ALL,78,95.0,1.0
2018,600567,BL7,33,95.0,1.0
2018,600567,EDS,21,95.0,1.0
2018,600567,FEM,34,95.0,1.0
2018,600567,HI7,18,95.0,1.0
2018,600567,MALE,44,95.0,1.0
2018,600567,WH7,22,95.0,1.0
2018,600576,ALL,317,92.1,
2018,600576,AS7,14,95.0,1.0
2018,600576,BL7,259,91.5,
2018,600576,EDS,166,89.8,
2018,600576,ELS,25,95.0,1.0
2018,600576,FEM,167,95.0,1.0
2018,600576,HI7,30,95.0,1.0
2018,600576,HMS,23,95.0,1.0
2018,600576,MALE,150,87.3,
2018,600576,SWD,39,46.2,
2018,600579,ALL,398,95.0,1.0
2018,600579,AS7,17,94.1,
2018,600579,BL7,264,93.9,
2018,600579,EDS,145,93.8,
2018,600579,ELS,46,93.5,
2018,600579,FEM,211,95.0,1.0
2018,600579,HI7,87,95.0,1.0
2018,600579,HMS,20,90.0,
2018,600579,MALE,187,94.1,
2018,600579,MU7,11,95.0,1.0
2018,600579,SWD,33,69.7,
2018,600579,WH7,16,93.8,
2018,600592,ALL,396,92.9,
2018,600592,BL7,238,93.7,
2018,600592,EDS,126,92.1,
2018,600592,ELS,50,84.0,
2018,600592,FEM,194,95.0,1.0
2018,600592,HI7,121,94.2,
2018,600592,HMS,13,95.0,1.0
2018,600592,MALE,202,90.6,
2018,600592,MU7,13,92.3,
2018,600592,SWD,41,51.2,
2018,600592,WH7,14,71.4,
2018,600594,ALL,14,95.0,1.0
2018,600693,AIG,15,95.0,1.0
2018,600693,ALL,148,85.8,
2018,600693,BL7,68,79.4,
2018,600693,EDS,62,82.3,
2018,600693,ELS,11,81.8,
2018,600693,FEM,91,93.4,
2018,600693,HI7,32,90.6,
