year,unit_code,category_cd,School_Name,Lea_Name,State_Name,total_specialized_courses,ap_ib_courses,cte_courses,univ_college_courses,lea_total_specialized_courses,lea_ap_ib_courses,lea_cte_courses,lea_univ_college_courses,st_total_specialized_courses,st_ap_ib_courses,st_cte_courses,st_univ_college_courses
2015,910LEA,,,Vance County Schools,State Of North Carolina,,,,,1.0,0.116337885685382,0.799696509863429,0.110773899848255,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920316,H,Apex High,Wake County Schools,State Of North Carolina,1.0,0.351581508515815,0.62124898621249,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920318,H,Athens Drive High,Wake County Schools,State Of North Carolina,0.99291553133515,0.282288828337875,0.643051771117166,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920324,T,Longview,Wake County Schools,State Of North Carolina,1.0,,0.96551724137931,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920348,H,Needham Broughton High,Wake County Schools,State Of North Carolina,0.9912109375,0.2939453125,0.66455078125,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920368,H,Cary High,Wake County Schools,State Of North Carolina,1.0,0.218534482758621,0.658620689655172,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920412,H,William G Enloe High,Wake County Schools,State Of North Carolina,1.0,0.375684128225176,0.449569976544175,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920428,H,Fuquay-Varina High,Wake County Schools,State Of North Carolina,1.0,0.195641646489104,0.646973365617433,0.0450363196125908,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920436,H,Garner High,Wake County Schools,State Of North Carolina,1.0,0.169663799843628,0.672791243158718,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920441,H,Green Hope High,Wake County Schools,State Of North Carolina,1.0,0.448202959830867,0.709090909090909,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920445,H,Heritage High,Wake County Schools,State Of North Carolina,1.0,0.272727272727273,0.682887700534759,0.00053475935828877,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920455,H,Holly Springs High,Wake County Schools,State Of North Carolina,1.0,0.352941176470588,0.616806722689076,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920466,H,Knightdale High,Wake County Schools,State Of North Carolina,1.0,0.170030581039755,0.7217125382263,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920473,H,Leesville Road High,Wake County Schools,State Of North Carolina,1.0,0.24988864142539,0.63162583518931,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920495,H,Middle Creek High,Wake County Schools,State Of North Carolina,1.0,0.275149288011024,0.644464859898944,0.00183739090491502,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920500,H,Millbrook High,Wake County Schools,State Of North Carolina,1.0,0.321314102564103,0.639423076923077,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920526,H,Panther Creek High,Wake County Schools,State Of North Carolina,1.0,0.377049180327869,0.694802929891873,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920528,H,Phillips High,Wake County Schools,State Of North Carolina,1.0,,0.630872483221476,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920546,H,Rolesville High,Wake County Schools,State Of North Carolina,1.0,0.10126582278481,0.713080168776371,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920552,H,Sanderson High,Wake County Schools,State Of North Carolina,1.0,0.177023498694517,0.636553524804178,0.000522193211488251,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920562,H,Southeast Raleigh High,Wake County Schools,State Of North Carolina,1.0,0.142377434519812,0.687709872397582,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920581,H,Vernon Malone College and Career Academy,Wake County Schools,State Of North Carolina,1.0,,0.952380952380952,0.523809523809524,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920582,H,Wake STEM Early College High School,Wake County Schools,State Of North Carolina,1.0,0.270935960591133,0.497536945812808,0.0246305418719212,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920583,H,Wake Early College of Health and Science,Wake County Schools,State Of North Carolina,1.0,,0.272425249169435,0.737541528239203,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920585,T,Wake Young Men's Leadership Academy,Wake County Schools,State Of North Carolina,1.0,0.0104166666666667,0.614583333333333,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920586,T,Wake Young Women's Leadership Academy,Wake County Schools,State Of North Carolina,1.0,,0.566666666666667,0.266666666666667,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920588,H,Wake Forest High School,Wake County Schools,State Of North Carolina,1.0,0.258737610850287,0.628064684402713,0.00312989045383412,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920595,H,Wakefield High,Wake County Schools,State Of North Carolina,0.999568965517241,0.279741379310345,0.655172413793103,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920700,H,East Wake School of Health Science,Wake County Schools,State Of North Carolina,1.0,0.518105849582173,0.701949860724234,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920701,H,East Wake School of Integrated Technolog,Wake County Schools,State Of North Carolina,1.0,0.253205128205128,0.858974358974359,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920702,H,East Wake School of Arts Education and G,Wake County Schools,State Of North Carolina,1.0,0.118918918918919,0.875675675675676,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920703,H,East Wake School of Engineering,Wake County Schools,State Of North Carolina,1.0,0.452513966480447,0.835195530726257,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,920LEA,,,Wake County Schools,State Of North Carolina,,,,,1.0,0.27400629237382,0.649754065671113,0.00952718571365268,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,92F000,A,Franklin Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,0.238493723849372,0.202928870292887,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,92G000,A,East Wake Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,0.160771704180064,0.118971061093248,0.00321543408360129,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,92K000,H,Raleigh Charter High School,Charter and Non-District Affiliated Schools,State Of North Carolina,0.99640933572711,0.509874326750449,,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,92P000,T,Southern Wake Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.0457142857142857,0.00571428571428571,0.04,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,92U000,H,Longleaf School of the Arts,Charter and Non-District Affiliated Schools,State Of North Carolina,0.966346153846154,0.163461538461538,,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,92X000,T,Dynamic Community Charter,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,,,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,930352,H,Warren County High,Warren County Schools,State Of North Carolina,1.0,0.0415647921760391,0.799511002444988,0.0880195599022005,1.0,0.0273224043715847,0.556010928961749,0.245901639344262,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,930360,H,Warren Early College High,Warren County Schools,State Of North Carolina,1.0,,0.433070866141732,0.952755905511811,1.0,0.0273224043715847,0.556010928961749,0.245901639344262,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,930700,H,Warren New Tech High,Warren County Schools,State Of North Carolina,1.0,0.0153061224489796,0.127551020408163,0.11734693877551,1.0,0.0273224043715847,0.556010928961749,0.245901639344262,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,930LEA,,,Warren County Schools,State Of North Carolina,,,,,1.0,0.0273224043715847,0.556010928961749,0.245901639344262,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,93A000,A,Haliwa-Saponi Tribal School,Charter and Non-District Affiliated Schools,State Of North Carolina,0.983333333333333,,,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,940308,T,Creswell High,Washington County Schools,State Of North Carolina,0.900990099009901,0.0495049504950495,0.801980198019802,0.108910891089109,0.850446428571429,0.0133928571428571,0.803571428571429,0.0959821428571429,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,940316,H,Plymouth High,Washington County Schools,State Of North Carolina,0.835734870317003,0.00288184438040346,0.804034582132565,0.0922190201729107,0.850446428571429,0.0133928571428571,0.803571428571429,0.0959821428571429,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,940LEA,,,Washington County Schools,State Of North Carolina,,,,,0.850446428571429,0.0133928571428571,0.803571428571429,0.0959821428571429,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,94Z000,H,Northeast Regional School - Biotech/Agri,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,,1.0,0.987341772151899,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,950336,H,Watauga High,Watauga County Schools,State Of North Carolina,1.0,0.173005219985086,0.699478001491424,0.11558538404176,1.0,0.173005219985086,0.699478001491424,0.11558538404176,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,950LEA,,,Watauga County Schools,State Of North Carolina,,,,,1.0,0.173005219985086,0.699478001491424,0.11558538404176,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,960324,H,Charles B Aycock High,Wayne County Public Schools,State Of North Carolina,1.0,0.0691090757701915,0.814321398834305,0.0407993338884263,1.0,0.0606060606060606,0.707675557974959,0.111232081291962,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,960330,H,Eastern Wayne High,Wayne County Public Schools,State Of North Carolina,1.0,0.0939663699307616,0.787339268051434,0.0276953511374876,1.0,0.0606060606060606,0.707675557974959,0.111232081291962,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,960332,A,Edgewood Cmty Developmental,Wayne County Public Schools,State Of North Carolina,1.0,,,,1.0,0.0606060606060606,0.707675557974959,0.111232081291962,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,960335,H,Goldsboro High,Wayne County Public Schools,State Of North Carolina,1.0,0.0499001996007984,0.608782435129741,0.0499001996007984,1.0,0.0606060606060606,0.707675557974959,0.111232081291962,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,960372,H,Rosewood High,Wayne County Public Schools,State Of North Carolina,1.0,0.1,0.681132075471698,0.0226415094339623,1.0,0.0606060606060606,0.707675557974959,0.111232081291962,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,960380,H,Southern Wayne High,Wayne County Public Schools,State Of North Carolina,0.968401486988848,0.0399628252788104,0.720260223048327,0.0315985130111524,1.0,0.0606060606060606,0.707675557974959,0.111232081291962,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,960386,T,Spring Creek High,Wayne County Public Schools,State Of North Carolina,1.0,0.054421768707483,0.77891156462585,0.0459183673469388,1.0,0.0606060606060606,0.707675557974959,0.111232081291962,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,960488,T,Wayne Middle / High Academy,Wayne County Public Schools,State Of North Carolina,1.0,,,,1.0,0.0606060606060606,0.707675557974959,0.111232081291962,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,960490,H,Wayne Early / Middle College High,Wayne County Public Schools,State Of North Carolina,0.988188976377953,0.00393700787401575,0.326771653543307,0.988188976377953,1.0,0.0606060606060606,0.707675557974959,0.111232081291962,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,960700,T,Wayne School of Engineering,Wayne County Public Schools,State Of North Carolina,1.0,0.00813008130081301,0.585365853658537,0.760162601626016,1.0,0.0606060606060606,0.707675557974959,0.111232081291962,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,960LEA,,,Wayne County Public Schools,State Of North Carolina,,,,,1.0,0.0606060606060606,0.707675557974959,0.111232081291962,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,970320,H,East Wilkes High,Wilkes County Schools,State Of North Carolina,1.0,0.0805243445692884,0.803370786516854,0.174157303370787,1.0,0.0633378016085791,0.773793565683646,0.224530831099196,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,970356,H,North Wilkes High,Wilkes County Schools,State Of North Carolina,1.0,0.0499286733238231,0.841654778887304,0.158345221112696,1.0,0.0633378016085791,0.773793565683646,0.224530831099196,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,970388,H,West Wilkes High,Wilkes County Schools,State Of North Carolina,0.982222222222222,0.0577777777777778,0.838518518518519,0.195555555555556,1.0,0.0633378016085791,0.773793565683646,0.224530831099196,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,970390,H,Wilkes Central High,Wilkes County Schools,State Of North Carolina,1.0,0.0858164481525626,0.759237187127533,0.117997616209774,1.0,0.0633378016085791,0.773793565683646,0.224530831099196,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,970393,H,Wilkes Early College High,Wilkes County Schools,State Of North Carolina,1.0,,0.370212765957447,1.0,1.0,0.0633378016085791,0.773793565683646,0.224530831099196,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,970LEA,,,Wilkes County Schools,State Of North Carolina,,,,,1.0,0.0633378016085791,0.773793565683646,0.224530831099196,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,980306,T,Milton M Daniels Learning Cntr,Wilson County Schools,State Of North Carolina,1.0,,1.0,,1.0,0.0992181180911297,0.665947694796441,0.104340792666487,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,980318,H,Beddingfield High,Wilson County Schools,State Of North Carolina,1.0,0.0540865384615385,0.709134615384615,0.00480769230769231,1.0,0.0992181180911297,0.665947694796441,0.104340792666487,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,980336,H,Fike High,Wilson County Schools,State Of North Carolina,1.0,0.124203821656051,0.696656050955414,0.10828025477707,1.0,0.0992181180911297,0.665947694796441,0.104340792666487,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,980342,H,James Hunt High,Wilson County Schools,State Of North Carolina,1.0,0.124348473566642,0.719285182427401,0.0655249441548771,1.0,0.0992181180911297,0.665947694796441,0.104340792666487,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,980398,H,Wilson Early College Academy,Wilson County Schools,State Of North Carolina,1.0,,,0.636,1.0,0.0992181180911297,0.665947694796441,0.104340792666487,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,980LEA,,,Wilson County Schools,State Of North Carolina,,,,,1.0,0.0992181180911297,0.665947694796441,0.104340792666487,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,990304,A,Boonville Elementary,Yadkin County Schools,State Of North Carolina,1.0,,,,1.0,0.0572585309427415,0.832272990167727,0.161943319838057,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,990322,H,Forbush High,Yadkin County Schools,State Of North Carolina,1.0,0.0901916572717024,0.878241262683202,0.0394588500563698,1.0,0.0572585309427415,0.832272990167727,0.161943319838057,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,990325,M,Starmount Middle,Yadkin County Schools,State Of North Carolina,1.0,,,,1.0,0.0572585309427415,0.832272990167727,0.161943319838057,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,990326,H,Starmount High,Yadkin County Schools,State Of North Carolina,1.0,0.0311986863711002,0.878489326765189,0.0853858784893268,1.0,0.0572585309427415,0.832272990167727,0.161943319838057,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,990332,H,Yadkin Early College,Yadkin County Schools,State Of North Carolina,1.0,,0.509523809523809,0.919047619047619,1.0,0.0572585309427415,0.832272990167727,0.161943319838057,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,990340,A,Yadkin Success Academy,Yadkin County Schools,State Of North Carolina,1.0,,0.857142857142857,,1.0,0.0572585309427415,0.832272990167727,0.161943319838057,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,990LEA,,,Yadkin County Schools,State Of North Carolina,,,,,1.0,0.0572585309427415,0.832272990167727,0.161943319838057,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,995330,H,Mountain Heritage High,Yancey County Schools,State Of North Carolina,1.0,0.0636363636363636,0.753030303030303,0.236363636363636,1.0,0.0636363636363636,0.753030303030303,0.236363636363636,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,995LEA,,,Yancey County Schools,State Of North Carolina,,,,,1.0,0.0636363636363636,0.753030303030303,0.236363636363636,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,NC-SEA,,,,State Of North Carolina,,,,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
