metrics,year,unit_code,Lea_Name,School_Name,State_Name,category_cd,pct,num,lea_num,lea_pct,st_num,st_pct
PROMOTED,2014,310LEA,Duplin County Schools,,State Of North Carolina,,,,595.0,0.757,101373.0,0.873
PROMOTED,2014,320LEA,Durham Public Schools,,State Of North Carolina,,,,2134.0,0.822,101373.0,0.873
PROMOTED,2014,330LEA,Edgecombe County Public School,,State Of North Carolina,,,,349.0,0.804,101373.0,0.873
PROMOTED,2014,340LEA,Forsyth County Schools,,State Of North Carolina,,,,3431.0,0.848,101373.0,0.873
PROMOTED,2014,350LEA,Franklin County Schools,,State Of North Carolina,,,,488.0,0.755,101373.0,0.873
PROMOTED,2014,360LEA,Gaston County Schools,,State Of North Carolina,,,,2128.0,0.915,101373.0,0.873
PROMOTED,2014,370LEA,Gates County Schools,,State Of North Carolina,,,,101.0,0.842,101373.0,0.873
PROMOTED,2014,380LEA,Graham County Schools,,State Of North Carolina,,,,,0.95,101373.0,0.873
PROMOTED,2014,390LEA,Granville County Schools,,State Of North Carolina,,,,524.0,0.882,101373.0,0.873
PROMOTED,2014,400LEA,Greene County Schools,,State Of North Carolina,,,,202.0,0.828,101373.0,0.873
PROMOTED,2014,410LEA,Guilford County Schools,,State Of North Carolina,,,,4851.0,0.88,101373.0,0.873
PROMOTED,2014,420LEA,Halifax County Schools,,State Of North Carolina,,,,195.0,0.67,101373.0,0.873
PROMOTED,2014,421LEA,Roanoke Rapids City Schools,,State Of North Carolina,,,,182.0,0.85,101373.0,0.873
PROMOTED,2014,422LEA,Weldon City Schools,,State Of North Carolina,,,,30.0,0.39,101373.0,0.873
PROMOTED,2014,430LEA,Harnett County Schools,,State Of North Carolina,,,,1343.0,0.868,101373.0,0.873
PROMOTED,2014,440LEA,Haywood County Schools,,State Of North Carolina,,,,507.0,0.946,101373.0,0.873
PROMOTED,2014,450LEA,Henderson County Schools,,State Of North Carolina,,,,966.0,0.938,101373.0,0.873
PROMOTED,2014,460LEA,Hertford County Schools,,State Of North Carolina,,,,197.0,0.791,101373.0,0.873
PROMOTED,2014,470LEA,Hoke County Schools,,State Of North Carolina,,,,504.0,0.758,101373.0,0.873
PROMOTED,2014,480LEA,Hyde County Schools,,State Of North Carolina,,,,40.0,0.87,101373.0,0.873
PROMOTED,2014,490LEA,Iredell-Statesville Schools,,State Of North Carolina,,,,1264.0,0.821,101373.0,0.873
PROMOTED,2014,491LEA,Mooresville City Schools,,State Of North Carolina,,,,,0.95,101373.0,0.873
PROMOTED,2014,500LEA,Jackson County Schools,,State Of North Carolina,,,,263.0,0.923,101373.0,0.873
PROMOTED,2014,510LEA,Johnston County Schools,,State Of North Carolina,,,,2445.0,0.935,101373.0,0.873
PROMOTED,2014,520LEA,Jones County Schools,,State Of North Carolina,,,,74.0,0.733,101373.0,0.873
PROMOTED,2014,530LEA,Lee County Schools,,State Of North Carolina,,,,664.0,0.845,101373.0,0.873
PROMOTED,2014,540LEA,Lenoir County Public Schools,,State Of North Carolina,,,,594.0,0.868,101373.0,0.873
PROMOTED,2014,550LEA,Lincoln County Schools,,State Of North Carolina,,,,829.0,0.944,101373.0,0.873
PROMOTED,2014,560LEA,Macon County Schools,,State Of North Carolina,,,,,0.95,101373.0,0.873
PROMOTED,2014,570LEA,Madison County Schools,,State Of North Carolina,,,,,0.95,101373.0,0.873
PROMOTED,2014,580LEA,Martin County Schools,,State Of North Carolina,,,,202.0,0.735,101373.0,0.873
PROMOTED,2014,590LEA,McDowell County Schools,,State Of North Carolina,,,,410.0,0.889,101373.0,0.873
PROMOTED,2014,600LEA,Charlotte-Mecklenburg Schools,,State Of North Carolina,,,,9648.0,0.82,101373.0,0.873
PROMOTED,2014,610LEA,Mitchell County Schools,,State Of North Carolina,,,,,0.95,101373.0,0.873
PROMOTED,2014,620LEA,Montgomery County Schools,,State Of North Carolina,,,,278.0,0.853,101373.0,0.873
PROMOTED,2014,630LEA,Moore County Schools,,State Of North Carolina,,,,,0.95,101373.0,0.873
PROMOTED,2014,640LEA,Nash-Rocky Mount Schools,,State Of North Carolina,,,,877.0,0.709,101373.0,0.873
PROMOTED,2014,650LEA,New Hanover County Schools,,State Of North Carolina,,,,1818.0,0.885,101373.0,0.873
PROMOTED,2014,660LEA,Northampton County Schools,,State Of North Carolina,,,,116.0,0.637,101373.0,0.873
PROMOTED,2014,670LEA,Onslow County Schools,,State Of North Carolina,,,,1794.0,0.917,101373.0,0.873
PROMOTED,2014,680LEA,Orange County Schools,,State Of North Carolina,,,,503.0,0.87,101373.0,0.873
PROMOTED,2014,681LEA,Chapel Hill-Carrboro Schools,,State Of North Carolina,,,,869.0,0.935,101373.0,0.873
PROMOTED,2014,690LEA,Pamlico County Schools,,State Of North Carolina,,,,83.0,0.922,101373.0,0.873
PROMOTED,2014,700LEA,Pasquotank County Schools,,State Of North Carolina,,,,366.0,0.81,101373.0,0.873
PROMOTED,2014,710LEA,Pender County Schools,,State Of North Carolina,,,,563.0,0.877,101373.0,0.873
PROMOTED,2014,720LEA,Perquimans County Schools,,State Of North Carolina,,,,119.0,0.875,101373.0,0.873
PROMOTED,2014,730LEA,Person County Schools,,State Of North Carolina,,,,297.0,0.801,101373.0,0.873
PROMOTED,2014,740LEA,Pitt County Schools,,State Of North Carolina,,,,1371.0,0.768,101373.0,0.873
PROMOTED,2014,750LEA,Polk County Schools,,State Of North Carolina,,,,165.0,0.873,101373.0,0.873
PROMOTED,2014,760LEA,Randolph County Schools,,State Of North Carolina,,,,1201.0,0.902,101373.0,0.873
PROMOTED,2014,761LEA,Asheboro City Schools,,State Of North Carolina,,,,319.0,0.876,101373.0,0.873
PROMOTED,2014,770LEA,Richmond County Schools,,State Of North Carolina,,,,459.0,0.847,101373.0,0.873
PROMOTED,2014,780LEA,Robeson County Schools,,State Of North Carolina,,,,1520.0,0.847,101373.0,0.873
PROMOTED,2014,790LEA,Rockingham County Schools,,State Of North Carolina,,,,854.0,0.85,101373.0,0.873
PROMOTED,2014,800LEA,Rowan-Salisbury Schools,,State Of North Carolina,,,,1155.0,0.779,101373.0,0.873
PROMOTED,2014,810LEA,Rutherford County Schools,,State Of North Carolina,,,,,0.95,101373.0,0.873
PROMOTED,2014,820LEA,Sampson County Schools,,State Of North Carolina,,,,591.0,0.887,101373.0,0.873
PROMOTED,2014,821LEA,Clinton City Schools,,State Of North Carolina,,,,223.0,0.881,101373.0,0.873
PROMOTED,2014,830LEA,Scotland County Schools,,State Of North Carolina,,,,379.0,0.892,101373.0,0.873
PROMOTED,2014,840LEA,Stanly County Schools,,State Of North Carolina,,,,584.0,0.945,101373.0,0.873
PROMOTED,2014,850LEA,Stokes County Schools,,State Of North Carolina,,,,385.0,0.9,101373.0,0.873
PROMOTED,2014,860LEA,Surry County Schools,,State Of North Carolina,,,,,0.95,101373.0,0.873
PROMOTED,2014,861LEA,Elkin City Schools,,State Of North Carolina,,,,89.0,0.908,101373.0,0.873
PROMOTED,2014,862LEA,Mount Airy City Schools,,State Of North Carolina,,,,99.0,0.943,101373.0,0.873
PROMOTED,2014,870LEA,Swain County Schools,,State Of North Carolina,,,,127.0,0.87,101373.0,0.873
PROMOTED,2014,880LEA,Transylvania County Schools,,State Of North Carolina,,,,,0.95,101373.0,0.873
PROMOTED,2014,890LEA,Tyrrell County Schools,,State Of North Carolina,,,,31.0,0.674,101373.0,0.873
PROMOTED,2014,900LEA,Union County Public Schools,,State Of North Carolina,,,,2861.0,0.901,101373.0,0.873
PROMOTED,2014,910LEA,Vance County Schools,,State Of North Carolina,,,,386.0,0.711,101373.0,0.873
PROMOTED,2014,920LEA,Wake County Schools,,State Of North Carolina,,,,10934.0,0.901,101373.0,0.873
PROMOTED,2014,930LEA,Warren County Schools,,State Of North Carolina,,,,134.0,0.717,101373.0,0.873
PROMOTED,2014,940LEA,Washington County Schools,,State Of North Carolina,,,,109.0,0.908,101373.0,0.873
PROMOTED,2014,950LEA,Watauga County Schools,,State Of North Carolina,,,,293.0,0.877,101373.0,0.873
PROMOTED,2014,960LEA,Wayne County Public Schools,,State Of North Carolina,,,,1396.0,0.943,101373.0,0.873
PROMOTED,2014,970LEA,Wilkes County Schools,,State Of North Carolina,,,,,0.95,101373.0,0.873
PROMOTED,2014,980LEA,Wilson County Schools,,State Of North Carolina,,,,,0.95,101373.0,0.873
PROMOTED,2014,990LEA,Yadkin County Schools,,State Of North Carolina,,,,393.0,0.945,101373.0,0.873
PROMOTED,2014,995LEA,Yancey County Schools,,State Of North Carolina,,,,,0.95,101373.0,0.873
PROMOTED,2014,010304,Alamance-Burlington Schools,Alexander Wilson Elementary,State Of North Carolina,E,0.88,81.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010308,Alamance-Burlington Schools,Altamahaw Ossipee Elem,State Of North Carolina,E,0.95,,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010312,Alamance-Burlington Schools,"Highland Elementary, Burlington",State Of North Carolina,E,0.94,94.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010320,Alamance-Burlington Schools,E M Yoder Elementary,State Of North Carolina,E,0.95,,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010326,Alamance-Burlington Schools,Eastlawn Elementary,State Of North Carolina,E,0.72,54.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010328,Alamance-Burlington Schools,Edwin M Holt Elementary,State Of North Carolina,E,0.871,101.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010340,Alamance-Burlington Schools,Elon Elementary,State Of North Carolina,E,0.912,93.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010346,Alamance-Burlington Schools,B Everett Jordan Elem,State Of North Carolina,E,0.87,60.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010347,Alamance-Burlington Schools,Garrett Elementary,State Of North Carolina,E,0.9,99.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010351,Alamance-Burlington Schools,Grove Park Elementary,State Of North Carolina,E,0.833,75.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010354,Alamance-Burlington Schools,Harvey R Newlin Elementary,State Of North Carolina,E,0.661,82.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010357,Alamance-Burlington Schools,Haw River Elementary,State Of North Carolina,E,0.707,53.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010358,Alamance-Burlington Schools,Hillcrest Elementary,State Of North Carolina,E,0.811,60.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010362,Alamance-Burlington Schools,Marvin B Smith Elementary,State Of North Carolina,E,0.914,85.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010364,Alamance-Burlington Schools,North Graham Elementary,State Of North Carolina,E,0.786,44.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010372,Alamance-Burlington Schools,"Pleasant Grove Elementary, Burlington",State Of North Carolina,E,0.886,31.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010374,Alamance-Burlington Schools,R Homer Andrews Elementary,State Of North Carolina,E,0.779,74.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010380,Alamance-Burlington Schools,South Graham Elementary,State Of North Carolina,E,0.747,74.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010384,Alamance-Burlington Schools,South Mebane Elementary,State Of North Carolina,E,0.929,91.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,010392,Alamance-Burlington Schools,Sylvan Elementary,State Of North Carolina,E,0.92,46.0,1436.0,0.847,101373.0,0.873
PROMOTED,2014,01B000,Charter and Non-District Affiliated Schools,River Mill Academy,State Of North Carolina,A,0.915,43.0,,,101373.0,0.873
PROMOTED,2014,01C000,Charter and Non-District Affiliated Schools,Clover Garden,State Of North Carolina,A,0.935,43.0,,,101373.0,0.873
PROMOTED,2014,020304,Alexander County Schools,Bethlehem Elementary,State Of North Carolina,E,0.95,,,0.95,101373.0,0.873
PROMOTED,2014,020308,Alexander County Schools,Ellendale Elementary,State Of North Carolina,E,0.912,62.0,,0.95,101373.0,0.873
PROMOTED,2014,020316,Alexander County Schools,Hiddenite Elementary,State Of North Carolina,E,0.95,,,0.95,101373.0,0.873
PROMOTED,2014,020320,Alexander County Schools,Stony Point Elementary,State Of North Carolina,E,0.95,,,0.95,101373.0,0.873
PROMOTED,2014,020324,Alexander County Schools,Sugar Loaf Elementary,State Of North Carolina,E,0.947,36.0,,0.95,101373.0,0.873
PROMOTED,2014,020328,Alexander County Schools,Taylorsville Elementary,State Of North Carolina,E,0.95,,,0.95,101373.0,0.873
PROMOTED,2014,020332,Alexander County Schools,Wittenburg Elementary,State Of North Carolina,E,0.95,,,0.95,101373.0,0.873
PROMOTED,2014,030308,Alleghany County Schools,Glade Creek Elementary,State Of North Carolina,I,0.95,,,0.95,101373.0,0.873
PROMOTED,2014,030316,Alleghany County Schools,Piney Creek Elementary,State Of North Carolina,I,0.95,,,0.95,101373.0,0.873
PROMOTED,2014,030320,Alleghany County Schools,Sparta Elementary,State Of North Carolina,I,0.944,51.0,,0.95,101373.0,0.873
PROMOTED,2014,040308,Anson County Schools,Ansonville Elementary,State Of North Carolina,E,0.95,,237.0,0.908,101373.0,0.873
PROMOTED,2014,040311,Anson County Schools,Wadesboro Primary,State Of North Carolina,E,0.835,76.0,237.0,0.908,101373.0,0.873
PROMOTED,2014,040316,Anson County Schools,Lilesville Elementary,State Of North Carolina,E,0.829,34.0,237.0,0.908,101373.0,0.873
PROMOTED,2014,040324,Anson County Schools,Morven Elementary,State Of North Carolina,E,0.95,,237.0,0.908,101373.0,0.873
PROMOTED,2014,040328,Anson County Schools,Peachland-Polkton Elem,State Of North Carolina,E,0.95,,237.0,0.908,101373.0,0.873
PROMOTED,2014,050310,Ashe County Schools,Blue Ridge Elementary,State Of North Carolina,E,0.884,61.0,219.0,0.932,101373.0,0.873
PROMOTED,2014,050330,Ashe County Schools,"Mountain View Elementary, Jefferson",State Of North Carolina,E,0.95,,219.0,0.932,101373.0,0.873
PROMOTED,2014,050335,Ashe County Schools,Westwood Elementary,State Of North Carolina,E,0.946,88.0,219.0,0.932,101373.0,0.873
PROMOTED,2014,060304,Avery County Schools,Banner Elk Elementary,State Of North Carolina,E,0.95,,,0.95,101373.0,0.873
PROMOTED,2014,060316,Avery County Schools,Crossnore Elementary,State Of North Carolina,E,0.95,,,0.95,101373.0,0.873
PROMOTED,2014,060322,Avery County Schools,Freedom Trail Elementary,State Of North Carolina,E,0.95,,,0.95,101373.0,0.873
PROMOTED,2014,060328,Avery County Schools,Newland Elementary,State Of North Carolina,E,0.95,,,0.95,101373.0,0.873
PROMOTED,2014,060332,Avery County Schools,Riverside Elementary,State Of North Carolina,E,0.8,16.0,,0.95,101373.0,0.873
PROMOTED,2014,06B000,Charter and Non-District Affiliated Schools,Williams Academy,State Of North Carolina,A,,,,,101373.0,0.873
PROMOTED,2014,070308,Beaufort County Schools,Bath Elementary,State Of North Carolina,I,0.905,57.0,460.0,0.853,101373.0,0.873
PROMOTED,2014,070326,Beaufort County Schools,Chocowinity Primary,State Of North Carolina,E,0.95,,460.0,0.853,101373.0,0.873
PROMOTED,2014,070327,Beaufort County Schools,John C Tayloe Elementary,State Of North Carolina,E,0.83,249.0,460.0,0.853,101373.0,0.873
PROMOTED,2014,070329,Beaufort County Schools,"Northeast Elementary, Pinetown",State Of North Carolina,I,0.792,38.0,460.0,0.853,101373.0,0.873
PROMOTED,2014,070340,Beaufort County Schools,S W Snowden Elementary,State Of North Carolina,I,0.5,8.0,460.0,0.853,101373.0,0.873
PROMOTED,2014,07A000,Charter and Non-District Affiliated Schools,Washington Montessori,State Of North Carolina,I,0.95,,,,101373.0,0.873
PROMOTED,2014,080348,Bertie County Schools,Aulander Elementary,State Of North Carolina,E,0.724,21.0,116.0,0.667,101373.0,0.873
PROMOTED,2014,080356,Bertie County Schools,West Bertie Elementary,State Of North Carolina,E,0.622,28.0,116.0,0.667,101373.0,0.873
PROMOTED,2014,080360,Bertie County Schools,Colerain Elementary,State Of North Carolina,E,0.733,22.0,116.0,0.667,101373.0,0.873
PROMOTED,2014,080362,Bertie County Schools,Windsor Elementary,State Of North Carolina,E,0.643,45.0,116.0,0.667,101373.0,0.873
PROMOTED,2014,090304,Bladen County Schools,B T Washington Primary,State Of North Carolina,E,0.906,29.0,327.0,0.903,101373.0,0.873
PROMOTED,2014,090317,Bladen County Schools,Bladenboro Primary,State Of North Carolina,E,0.929,79.0,327.0,0.903,101373.0,0.873
PROMOTED,2014,090318,Bladen County Schools,Bladen Lakes Primary,State Of North Carolina,E,0.902,55.0,327.0,0.903,101373.0,0.873
PROMOTED,2014,090324,Bladen County Schools,Dublin Primary,State Of North Carolina,E,0.94,47.0,327.0,0.903,101373.0,0.873
PROMOTED,2014,090328,Bladen County Schools,East Arcadia Elementary,State Of North Carolina,I,0.95,,327.0,0.903,101373.0,0.873
PROMOTED,2014,090333,Bladen County Schools,Elizabethtown Primary,State Of North Carolina,E,0.883,68.0,327.0,0.903,101373.0,0.873
PROMOTED,2014,090352,Bladen County Schools,Plain View Primary,State Of North Carolina,E,0.805,33.0,327.0,0.903,101373.0,0.873
PROMOTED,2014,100302,Brunswick County Schools,Belville Elementary,State Of North Carolina,E,0.847,105.0,882.0,0.932,101373.0,0.873
PROMOTED,2014,100304,Brunswick County Schools,Bolivia Elementary,State Of North Carolina,E,0.95,,882.0,0.932,101373.0,0.873
PROMOTED,2014,100310,Brunswick County Schools,Jessie Mae Monroe Elementary,State Of North Carolina,E,0.908,59.0,882.0,0.932,101373.0,0.873
PROMOTED,2014,100320,Brunswick County Schools,"Lincoln Elementary, Leland",State Of North Carolina,E,0.902,74.0,882.0,0.932,101373.0,0.873
PROMOTED,2014,100336,Brunswick County Schools,Southport Elementary,State Of North Carolina,E,0.95,,882.0,0.932,101373.0,0.873
PROMOTED,2014,100338,Brunswick County Schools,Supply Elementary,State Of North Carolina,E,0.95,,882.0,0.932,101373.0,0.873
PROMOTED,2014,100339,Brunswick County Schools,Town Creek Elementary,State Of North Carolina,E,0.95,,882.0,0.932,101373.0,0.873
PROMOTED,2014,100340,Brunswick County Schools,"Union Elementary, Shallotte",State Of North Carolina,E,0.95,,882.0,0.932,101373.0,0.873
PROMOTED,2014,100342,Brunswick County Schools,Virginia Williamson Elem,State Of North Carolina,E,0.95,,882.0,0.932,101373.0,0.873
PROMOTED,2014,100344,Brunswick County Schools,Waccamaw,State Of North Carolina,I,0.873,55.0,882.0,0.932,101373.0,0.873
PROMOTED,2014,10A000,Charter and Non-District Affiliated Schools,Charter Day School,State Of North Carolina,I,0.872,95.0,,,101373.0,0.873
PROMOTED,2014,110308,Buncombe County Schools,Barnardsville Elementary,State Of North Carolina,E,0.917,33.0,1712.0,0.901,101373.0,0.873
PROMOTED,2014,110320,Buncombe County Schools,Black Mountain Primary,State Of North Carolina,E,0.907,107.0,1712.0,0.901,101373.0,0.873
PROMOTED,2014,110324,Buncombe County Schools,Candler Elementary,State Of North Carolina,E,0.943,82.0,1712.0,0.901,101373.0,0.873
PROMOTED,2014,110332,Buncombe County Schools,Bell Elementary,State Of North Carolina,E,0.95,,1712.0,0.901,101373.0,0.873
PROMOTED,2014,110348,Buncombe County Schools,Emma Elementary,State Of North Carolina,E,0.761,70.0,1712.0,0.901,101373.0,0.873
PROMOTED,2014,110356,Buncombe County Schools,"Fairview Elementary, Fairview",State Of North Carolina,E,0.95,,1712.0,0.901,101373.0,0.873
PROMOTED,2014,110366,Buncombe County Schools,Glen Arden Elementary,State Of North Carolina,E,0.888,87.0,1712.0,0.901,101373.0,0.873
PROMOTED,2014,110368,Buncombe County Schools,Haw Creek Elementary,State Of North Carolina,E,0.931,54.0,1712.0,0.901,101373.0,0.873
PROMOTED,2014,110370,Buncombe County Schools,Hominy Valley Elementary,State Of North Carolina,E,0.913,73.0,1712.0,0.901,101373.0,0.873
PROMOTED,2014,110372,Buncombe County Schools,Johnston Elementary,State Of North Carolina,E,0.789,45.0,1712.0,0.901,101373.0,0.873
