year,unit_code,category_cd,School_Name,Lea_Name,State_Name,total_specialized_courses,ap_ib_courses,cte_courses,univ_college_courses,lea_total_specialized_courses,lea_ap_ib_courses,lea_cte_courses,lea_univ_college_courses,st_total_specialized_courses,st_ap_ib_courses,st_cte_courses,st_univ_college_courses
2014,620340,H,West Montgomery High,Montgomery County Schools,State Of North Carolina,0.854578096947935,0.0700179533213645,0.834829443447038,,0.81360201511335,0.0554156171284635,0.801847187237616,0.00251889168765743,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,620LEA,,,Montgomery County Schools,State Of North Carolina,,,,,0.81360201511335,0.0554156171284635,0.801847187237616,0.00251889168765743,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,630330,T,The Community Learning Center @ Pinckney,Moore County Schools,State Of North Carolina,1.0,,1.0,,0.832428238944919,0.210757693302302,0.722523920351694,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,630332,H,North Moore High,Moore County Schools,State Of North Carolina,0.852686308492201,0.178509532062392,0.790294627383016,,0.832428238944919,0.210757693302302,0.722523920351694,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,630336,H,Pinecrest High,Moore County Schools,State Of North Carolina,0.822846079380445,0.232817037754114,0.690222652468538,,0.832428238944919,0.210757693302302,0.722523920351694,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,630360,H,Union Pines High,Moore County Schools,State Of North Carolina,0.834028356964137,0.192660550458716,0.738115095913261,,0.832428238944919,0.210757693302302,0.722523920351694,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,630LEA,,,Moore County Schools,State Of North Carolina,,,,,0.832428238944919,0.210757693302302,0.722523920351694,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,640340,T,Tar River Academy,Nash-Rocky Mount Schools,State Of North Carolina,0.693333333333333,,0.693333333333333,0.0266666666666667,0.765514369012911,0.0585172844648063,0.730320699708455,0.0543523531861724,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,640346,H,Nash Central High,Nash-Rocky Mount Schools,State Of North Carolina,0.810916179337232,0.0584795321637427,0.777777777777778,0.0682261208576998,0.765514369012911,0.0585172844648063,0.730320699708455,0.0543523531861724,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,640350,H,Northern Nash High,Nash-Rocky Mount Schools,State Of North Carolina,0.842870999030068,0.0746847720659554,0.79631425800194,0.0824442289039767,0.765514369012911,0.0585172844648063,0.730320699708455,0.0543523531861724,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,640361,H,Rocky Mount High,Nash-Rocky Mount Schools,State Of North Carolina,0.761645962732919,0.0854037267080745,0.705745341614907,0.0527950310559006,0.765514369012911,0.0585172844648063,0.730320699708455,0.0543523531861724,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,640364,H,Southern Nash High,Nash-Rocky Mount Schools,State Of North Carolina,0.819843342036554,0.0295909486510009,0.806788511749347,0.031331592689295,0.765514369012911,0.0585172844648063,0.730320699708455,0.0543523531861724,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,640LEA,,,Nash-Rocky Mount Schools,State Of North Carolina,,,,,0.765514369012911,0.0585172844648063,0.730320699708455,0.0543523531861724,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,64A000,A,Rocky Mount Preparatory,Charter and Non-District Affiliated Schools,State Of North Carolina,0.442857142857143,0.0392857142857143,0.417857142857143,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,650326,H,Emsley A Laney High,New Hanover County Schools,State Of North Carolina,0.676136363636364,0.173037190082645,0.556301652892562,0.000516528925619835,0.690777823184852,0.201062525541479,0.548971529764337,0.00653861871679608,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,650327,H,Eugene Ashley High,New Hanover County Schools,State Of North Carolina,0.68775872264932,0.192785334121821,0.576581904198699,,0.690777823184852,0.201062525541479,0.548971529764337,0.00653861871679608,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,650340,H,Isaac M Bear High,New Hanover County Schools,State Of North Carolina,0.331877729257642,,0.270742358078603,,0.690777823184852,0.201062525541479,0.548971529764337,0.00653861871679608,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,650342,H,John T Hoggard High,New Hanover County Schools,State Of North Carolina,0.736545682102628,0.263454317897372,0.550062578222778,0.0294117647058824,0.690777823184852,0.201062525541479,0.548971529764337,0.00653861871679608,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,650352,H,New Hanover High,New Hanover County Schools,State Of North Carolina,0.738636363636364,0.248737373737374,0.543560606060606,,0.690777823184852,0.201062525541479,0.548971529764337,0.00653861871679608,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,650354,T,Lakeside,New Hanover County Schools,State Of North Carolina,0.166666666666667,,0.166666666666667,,0.690777823184852,0.201062525541479,0.548971529764337,0.00653861871679608,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,650355,H,Mary Sidberry Mosley PLC,New Hanover County Schools,State Of North Carolina,0.5,,0.5,,0.690777823184852,0.201062525541479,0.548971529764337,0.00653861871679608,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,650394,H,Wilmington Early College High,New Hanover County Schools,State Of North Carolina,0.695431472081218,,0.695431472081218,,0.690777823184852,0.201062525541479,0.548971529764337,0.00653861871679608,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,650LEA,,,New Hanover County Schools,State Of North Carolina,,,,,0.690777823184852,0.201062525541479,0.548971529764337,0.00653861871679608,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,660334,A,Northampton County Alternative School,Northampton County Schools,State Of North Carolina,0.6,,0.6,,0.923711340206186,0.0144329896907217,0.923711340206186,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,660336,H,Northampton County High School,Northampton County Schools,State Of North Carolina,0.930526315789474,0.0147368421052632,0.930526315789474,,0.923711340206186,0.0144329896907217,0.923711340206186,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,660LEA,,,Northampton County Schools,State Of North Carolina,,,,,0.923711340206186,0.0144329896907217,0.923711340206186,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,66A000,A,Gaston College Preparatory,Charter and Non-District Affiliated Schools,State Of North Carolina,0.346289752650177,0.346289752650177,,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,670320,H,Dixon High,Onslow County Schools,State Of North Carolina,0.838881491344874,0.142476697736352,0.774966711051931,0.00532623169107856,0.850242277407632,0.183827983040581,0.787704421562689,0.010145366444579,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,670324,H,Jacksonville High,Onslow County Schools,State Of North Carolina,0.848877374784111,0.20552677029361,0.787564766839378,0.0198618307426598,0.850242277407632,0.183827983040581,0.787704421562689,0.010145366444579,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,670333,H,"Northside High, Jacksonville",Onslow County Schools,State Of North Carolina,0.78488982161595,0.229800629590766,0.697796432318993,0.0199370409233998,0.850242277407632,0.183827983040581,0.787704421562689,0.010145366444579,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,670340,H,Richlands High,Onslow County Schools,State Of North Carolina,0.856463878326996,0.127376425855513,0.821292775665399,0.00285171102661597,0.850242277407632,0.183827983040581,0.787704421562689,0.010145366444579,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,670344,H,Southwest High,Onslow County Schools,State Of North Carolina,0.873239436619718,0.134585289514867,0.805946791862285,0.0250391236306729,0.850242277407632,0.183827983040581,0.787704421562689,0.010145366444579,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,670352,H,Swansboro High,Onslow County Schools,State Of North Carolina,0.936023622047244,0.240157480314961,0.881889763779528,,0.850242277407632,0.183827983040581,0.787704421562689,0.010145366444579,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,670364,H,White Oak High,Onslow County Schools,State Of North Carolina,0.815458937198068,0.179710144927536,0.742028985507246,0.00193236714975845,0.850242277407632,0.183827983040581,0.787704421562689,0.010145366444579,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,670LEA,,,Onslow County Schools,State Of North Carolina,,,,,0.850242277407632,0.183827983040581,0.787704421562689,0.010145366444579,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,680310,H,Cedar Ridge High,Orange County Schools,State Of North Carolina,0.795311091073039,0.260595130748422,0.626690712353472,0.036068530207394,0.809970174691095,0.219002982530891,0.691947166595654,0.0195994887089902,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,680332,H,Orange High,Orange County Schools,State Of North Carolina,0.831953642384106,0.186258278145695,0.757450331125828,0.00496688741721854,0.809970174691095,0.219002982530891,0.691947166595654,0.0195994887089902,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,680335,T,Partnership Academy,Orange County Schools,State Of North Carolina,0.466666666666667,,0.466666666666667,,0.809970174691095,0.219002982530891,0.691947166595654,0.0195994887089902,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,680LEA,,,Orange County Schools,State Of North Carolina,,,,,0.809970174691095,0.219002982530891,0.691947166595654,0.0195994887089902,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,681305,H,Carrboro High,Chapel Hill-Carrboro Schools,State Of North Carolina,0.598204264870932,0.393939393939394,0.351290684624018,,0.64379876244283,0.433683077750874,0.362927091740651,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,681308,H,Chapel Hill High,Chapel Hill-Carrboro Schools,State Of North Carolina,0.668094218415418,0.431834403997145,0.411848679514632,,0.64379876244283,0.433683077750874,0.362927091740651,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,681314,H,East Chapel Hill High,Chapel Hill-Carrboro Schools,State Of North Carolina,0.648121387283237,0.473988439306358,0.312138728323699,,0.64379876244283,0.433683077750874,0.362927091740651,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,681338,H,Phoenix Academy High,Chapel Hill-Carrboro Schools,State Of North Carolina,0.9,,0.9,,0.64379876244283,0.433683077750874,0.362927091740651,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,681LEA,,,Chapel Hill-Carrboro Schools,State Of North Carolina,,,,,0.64379876244283,0.433683077750874,0.362927091740651,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,68N000,H,PACE Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.506329113924051,,0.506329113924051,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,690320,H,Pamlico County High,Pamlico County Schools,State Of North Carolina,0.867924528301887,0.186582809224319,0.786163522012579,0.0712788259958071,0.867924528301887,0.186582809224319,0.786163522012579,0.0712788259958071,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,690LEA,,,Pamlico County Schools,State Of North Carolina,,,,,0.867924528301887,0.186582809224319,0.786163522012579,0.0712788259958071,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,69A000,I,Arapahoe Charter School,Charter and Non-District Affiliated Schools,State Of North Carolina,0.0555555555555556,,0.0555555555555556,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,700310,T,H L Trigg Community,Pasquotank County Schools,State Of North Carolina,0.46875,,0.46875,,0.837579617834395,0.0452229299363057,0.822292993630573,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,700317,H,Northeastern High,Pasquotank County Schools,State Of North Carolina,0.876129032258064,0.0541935483870968,0.859354838709677,,0.837579617834395,0.0452229299363057,0.822292993630573,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,700319,H,Pasquotank County High,Pasquotank County Schools,State Of North Carolina,0.829001367989056,0.039671682626539,0.813953488372093,,0.837579617834395,0.0452229299363057,0.822292993630573,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,700LEA,,,Pasquotank County Schools,State Of North Carolina,,,,,0.837579617834395,0.0452229299363057,0.822292993630573,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,710321,H,Heide Trask High,Pender County Schools,State Of North Carolina,0.846846846846847,0.13963963963964,0.785285285285285,0.0045045045045045,0.816262705238468,0.155590304925723,0.739640344018765,0.00117279124315872,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,710326,H,Pender High,Pender County Schools,State Of North Carolina,0.853747714808044,0.0968921389396709,0.809872029250457,,0.816262705238468,0.155590304925723,0.739640344018765,0.00117279124315872,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,710327,H,Pender Early College High,Pender County Schools,State Of North Carolina,0.232227488151659,,0.232227488151659,,0.816262705238468,0.155590304925723,0.739640344018765,0.00117279124315872,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,710342,H,Topsail High,Pender County Schools,State Of North Carolina,0.888888888888889,0.222222222222222,0.77336860670194,,0.816262705238468,0.155590304925723,0.739640344018765,0.00117279124315872,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,710LEA,,,Pender County Schools,State Of North Carolina,,,,,0.816262705238468,0.155590304925723,0.739640344018765,0.00117279124315872,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,720316,H,Perquimans County High,Perquimans County Schools,State Of North Carolina,0.875728155339806,0.0310679611650485,0.827184466019418,0.157281553398058,0.875728155339806,0.0310679611650485,0.827184466019418,0.157281553398058,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
