year,unit_code,category_cd,School_Name,Lea_Name,State_Name,total_specialized_courses,ap_ib_courses,cte_courses,univ_college_courses,lea_total_specialized_courses,lea_ap_ib_courses,lea_cte_courses,lea_univ_college_courses,st_total_specialized_courses,st_ap_ib_courses,st_cte_courses,st_univ_college_courses
2016,420358,H,Southeast Halifax High,Halifax County Schools,State Of North Carolina,1.0,,0.717607973421927,,1.0,,0.755644090305445,0.0225763612217795,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,420LEA,,,Halifax County Schools,State Of North Carolina,,,,,1.0,,0.755644090305445,0.0225763612217795,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,421316,H,Roanoke Rapids High School,Roanoke Rapids City Schools,State Of North Carolina,1.0,0.126077586206897,0.769396551724138,0.0614224137931034,1.0,0.126077586206897,0.769396551724138,0.0614224137931034,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,421LEA,,,Roanoke Rapids City Schools,State Of North Carolina,,,,,1.0,0.126077586206897,0.769396551724138,0.0614224137931034,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,422310,H,Roanoke Valley Early College,Weldon City Schools,State Of North Carolina,1.0,,0.649350649350649,0.967532467532468,0.866071428571429,0.0208333333333333,0.678571428571429,0.443452380952381,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,422315,H,Weldon STEM High School Career Academies,Weldon City Schools,State Of North Carolina,0.725274725274725,0.0384615384615385,0.703296703296703,,0.866071428571429,0.0208333333333333,0.678571428571429,0.443452380952381,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,422LEA,,,Weldon City Schools,State Of North Carolina,,,,,0.866071428571429,0.0208333333333333,0.678571428571429,0.443452380952381,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,430345,T,STAR Academy,Harnett County Schools,State Of North Carolina,1.0,,0.963636363636364,,1.0,0.105710004994173,0.776760446146163,0.0689195938072249,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,430346,H,Harnett Central High,Harnett County Schools,State Of North Carolina,1.0,0.108724832214765,0.770469798657718,0.0543624161073826,1.0,0.105710004994173,0.776760446146163,0.0689195938072249,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,430371,H,Overhills High,Harnett County Schools,State Of North Carolina,1.0,0.12316384180791,0.769491525423729,0.0615819209039548,1.0,0.105710004994173,0.776760446146163,0.0689195938072249,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,430378,H,Triton High,Harnett County Schools,State Of North Carolina,1.0,0.131329113924051,0.759493670886076,0.114715189873418,1.0,0.105710004994173,0.776760446146163,0.0689195938072249,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,430384,H,Western Harnett High,Harnett County Schools,State Of North Carolina,1.0,0.0623249299719888,0.800420168067227,0.0553221288515406,1.0,0.105710004994173,0.776760446146163,0.0689195938072249,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,430LEA,,,Harnett County Schools,State Of North Carolina,,,,,1.0,0.105710004994173,0.776760446146163,0.0689195938072249,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,440326,H,Central Haywood High,Haywood County Schools,State Of North Carolina,1.0,,1.0,,1.0,0.0881691408007197,0.801619433198381,0.117408906882591,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,440346,H,Haywood Early College,Haywood County Schools,State Of North Carolina,1.0,,0.283950617283951,1.0,1.0,0.0881691408007197,0.801619433198381,0.117408906882591,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,440378,H,Pisgah High,Haywood County Schools,State Of North Carolina,1.0,0.0671487603305785,0.87396694214876,0.0402892561983471,1.0,0.0881691408007197,0.801619433198381,0.117408906882591,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,440390,H,Tuscola High,Haywood County Schools,State Of North Carolina,1.0,0.128683693516699,0.799607072691552,0.0579567779960707,1.0,0.0881691408007197,0.801619433198381,0.117408906882591,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,440LEA,,,Haywood County Schools,State Of North Carolina,,,,,1.0,0.0881691408007197,0.801619433198381,0.117408906882591,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,450316,H,East Henderson High,Henderson County Schools,State Of North Carolina,0.975308641975309,0.112233445566779,0.702581369248036,0.0269360269360269,1.0,0.130213385063046,0.709990300678953,0.102812803103783,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,450334,H,Hendersonville High,Henderson County Schools,State Of North Carolina,0.98937583001328,0.184594953519256,0.709163346613546,0.0730411686586985,1.0,0.130213385063046,0.709990300678953,0.102812803103783,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,450341,H,North Henderson High,Henderson County Schools,State Of North Carolina,0.977379830348728,0.135721017907634,0.722902921771913,0.000942507068803016,1.0,0.130213385063046,0.709990300678953,0.102812803103783,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,450343,T,Balfour Education Center,Henderson County Schools,State Of North Carolina,1.0,,1.0,0.290322580645161,1.0,0.130213385063046,0.709990300678953,0.102812803103783,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,450352,H,West Henderson High,Henderson County Schools,State Of North Carolina,1.0,0.143389199255121,0.716014897579143,0.0986964618249535,1.0,0.130213385063046,0.709990300678953,0.102812803103783,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,450354,H,Henderson County Early College,Henderson County Schools,State Of North Carolina,1.0,,0.252631578947368,1.0,1.0,0.130213385063046,0.709990300678953,0.102812803103783,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,450LEA,,,Henderson County Schools,State Of North Carolina,,,,,1.0,0.130213385063046,0.709990300678953,0.102812803103783,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,460320,H,Hertford County High,Hertford County Schools,State Of North Carolina,1.0,,0.771771771771772,0.243243243243243,1.0,,0.781622911694511,0.331742243436754,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,460322,H,Hertford Co Early College,Hertford County Schools,State Of North Carolina,0.991666666666667,,0.741666666666667,0.966666666666667,1.0,,0.781622911694511,0.331742243436754,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,460340,H,CS Brown High,Hertford County Schools,State Of North Carolina,1.0,,1.0,,1.0,,0.781622911694511,0.331742243436754,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,460LEA,,,Hertford County Schools,State Of North Carolina,,,,,1.0,,0.781622911694511,0.331742243436754,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,470312,H,Hoke County High,Hoke County Schools,State Of North Carolina,1.0,0.140992167101828,0.665274151436031,0.0783289817232376,1.0,0.116933737548722,0.606756171502815,0.161974880900823,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,470342,T,J W Turlington School,Hoke County Schools,State Of North Carolina,1.0,,0.770491803278688,,1.0,0.116933737548722,0.606756171502815,0.161974880900823,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,470443,H,SandHoke Early College High,Hoke County Schools,State Of North Carolina,1.0,,0.24024024024024,0.672672672672673,1.0,0.116933737548722,0.606756171502815,0.161974880900823,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,470LEA,,,Hoke County Schools,State Of North Carolina,,,,,1.0,0.116933737548722,0.606756171502815,0.161974880900823,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,480316,A,Ocracoke School,Hyde County Schools,State Of North Carolina,1.0,0.235294117647059,0.333333333333333,0.313725490196078,1.0,0.0662983425414365,0.419889502762431,0.325966850828729,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,480318,T,Mattamuskeet Early College High,Hyde County Schools,State Of North Carolina,1.0,,0.453846153846154,0.330769230769231,1.0,0.0662983425414365,0.419889502762431,0.325966850828729,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,480LEA,,,Hyde County Schools,State Of North Carolina,,,,,1.0,0.0662983425414365,0.419889502762431,0.325966850828729,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,490310,H,Career Academy and Technical School,Iredell-Statesville Schools,State Of North Carolina,1.0,0.129032258064516,1.0,0.0645161290322581,1.0,0.227402338180781,0.669660678642715,0.0962360992301112,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,490320,H,Collaborative College for Technology,Iredell-Statesville Schools,State Of North Carolina,0.990825688073395,,0.399082568807339,0.977064220183486,1.0,0.227402338180781,0.669660678642715,0.0962360992301112,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,490335,H,Lake Norman High,Iredell-Statesville Schools,State Of North Carolina,1.0,0.334792122538293,0.638402625820569,0.0519693654266958,1.0,0.227402338180781,0.669660678642715,0.0962360992301112,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,490342,T,Monticello School,Iredell-Statesville Schools,State Of North Carolina,1.0,0.00833333333333333,0.591666666666667,,1.0,0.227402338180781,0.669660678642715,0.0962360992301112,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,490346,H,North Iredell High,Iredell-Statesville Schools,State Of North Carolina,1.0,0.14658273381295,0.772482014388489,0.0359712230215827,1.0,0.227402338180781,0.669660678642715,0.0962360992301112,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,490350,A,Pressly School,Iredell-Statesville Schools,State Of North Carolina,1.0,,1.0,,1.0,0.227402338180781,0.669660678642715,0.0962360992301112,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,490354,H,Statesville High,Iredell-Statesville Schools,State Of North Carolina,1.0,0.152577319587629,0.684536082474227,0.0206185567010309,1.0,0.227402338180781,0.669660678642715,0.0962360992301112,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,490355,H,Visual and Performing Arts Center,Iredell-Statesville Schools,State Of North Carolina,1.0,,0.0898876404494382,0.921348314606742,1.0,0.227402338180781,0.669660678642715,0.0962360992301112,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,490362,H,South Iredell High,Iredell-Statesville Schools,State Of North Carolina,1.0,0.365110246433204,0.573929961089494,0.0110246433203632,1.0,0.227402338180781,0.669660678642715,0.0962360992301112,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,490380,H,West Iredell High,Iredell-Statesville Schools,State Of North Carolina,1.0,0.114942528735632,0.710344827586207,0.0459770114942529,1.0,0.227402338180781,0.669660678642715,0.0962360992301112,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,490LEA,,,Iredell-Statesville Schools,State Of North Carolina,,,,,1.0,0.227402338180781,0.669660678642715,0.0962360992301112,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,491312,H,Mooresville Senior High,Mooresville City Schools,State Of North Carolina,1.0,0.22710027100271,0.688888888888889,0.035230352303523,1.0,0.22710027100271,0.688888888888889,0.035230352303523,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,491LEA,,,Mooresville City Schools,State Of North Carolina,,,,,1.0,0.22710027100271,0.688888888888889,0.035230352303523,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,500302,T,Blue Ridge Early College,Jackson County Schools,State Of North Carolina,0.84,,0.64,0.368,0.807432432432432,0.0481418918918919,0.67652027027027,0.243243243243243,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,500323,H,Jackson Co Early College,Jackson County Schools,State Of North Carolina,1.0,,0.408450704225352,1.0,0.807432432432432,0.0481418918918919,0.67652027027027,0.243243243243243,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,500324,A,Jackson Co Sch of Alternatives,Jackson County Schools,State Of North Carolina,0.652777777777778,,0.652777777777778,0.0277777777777778,0.807432432432432,0.0481418918918919,0.67652027027027,0.243243243243243,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,500340,H,Smoky Mountain High,Jackson County Schools,State Of North Carolina,0.782248520710059,0.0674556213017752,0.728994082840237,0.114792899408284,0.807432432432432,0.0481418918918919,0.67652027027027,0.243243243243243,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,500LEA,,,Jackson County Schools,State Of North Carolina,,,,,0.807432432432432,0.0481418918918919,0.67652027027027,0.243243243243243,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,510324,H,Clayton High,Johnston County Schools,State Of North Carolina,1.0,0.109819121447028,0.778423772609819,0.0355297157622739,0.918109317253453,0.0710951176813849,0.686734098424431,0.0219801595020424,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,510327,H,Cleveland High,Johnston County Schools,State Of North Carolina,1.0,0.0775095298602287,0.679796696315121,0.0991105463786531,0.918109317253453,0.0710951176813849,0.686734098424431,0.0219801595020424,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,510333,H,Corinth Holders High,Johnston County Schools,State Of North Carolina,0.822617680826636,0.0912743972445465,0.75947187141217,,0.918109317253453,0.0710951176813849,0.686734098424431,0.0219801595020424,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,510368,H,North Johnston High,Johnston County Schools,State Of North Carolina,0.721079691516709,0.0077120822622108,0.713367609254499,0.019280205655527,0.918109317253453,0.0710951176813849,0.686734098424431,0.0219801595020424,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,510376,T,Princeton High,Johnston County Schools,State Of North Carolina,0.986615678776291,0.0286806883365201,0.84321223709369,,0.918109317253453,0.0710951176813849,0.686734098424431,0.0219801595020424,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,510380,H,South Campus Community High,Johnston County Schools,State Of North Carolina,1.0,,0.478260869565217,,0.918109317253453,0.0710951176813849,0.686734098424431,0.0219801595020424,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
