metrics,year,unit_code,Lea_Name,School_Name,State_Name,category_cd,pct,num,lea_num,lea_pct,st_num,st_pct
GCE_PRM,2016,760356,Randolph County Schools,Seagrove Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,760359,Randolph County Schools,"Southmont Elementary, Asheboro",State Of North Carolina,E,,,,,,
GCE_PRM,2016,760364,Randolph County Schools,Tabernacle Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,760368,Randolph County Schools,Trindale Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,760376,Randolph County Schools,Trinity Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,761312,Asheboro City Schools,Balfour Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,761320,Asheboro City Schools,Charles W McCrary Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,761321,Asheboro City Schools,Donna L Loflin Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,761328,Asheboro City Schools,Guy B Teachey Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,761332,Asheboro City Schools,Lindley Park Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,770310,Richmond County Schools,East Rockingham Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,770312,Richmond County Schools,Cordova School,State Of North Carolina,A,,,,,,
GCE_PRM,2016,770318,Richmond County Schools,Fairview Heights Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,770340,Richmond County Schools,L J Bell Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,770344,Richmond County Schools,"Mineral Springs Elementary, Ellerbe",State Of North Carolina,E,,,,,,
GCE_PRM,2016,770346,Richmond County Schools,Monroe Avenue Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,770368,Richmond County Schools,West Rockingham Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,770370,Richmond County Schools,Washington Street Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780320,Robeson County Schools,Deep Branch Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780322,Robeson County Schools,East Robeson Primary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780328,Robeson County Schools,Green Grove Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780329,Robeson County Schools,Janie C Hargrave Elem,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780340,Robeson County Schools,Long Branch Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780344,Robeson County Schools,Magnolia Elementary,State Of North Carolina,I,,,,,,
GCE_PRM,2016,780356,Robeson County Schools,Oxendine Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780360,Robeson County Schools,Parkton Elementary,State Of North Carolina,I,,,,,,
GCE_PRM,2016,780364,Robeson County Schools,Pembroke Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780374,Robeson County Schools,Peterson Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780376,Robeson County Schools,"Piney Grove Elementary, Lumberton",State Of North Carolina,E,,,,,,
GCE_PRM,2016,780384,Robeson County Schools,"Prospect Elementary, Maxton",State Of North Carolina,I,,,,,,
GCE_PRM,2016,780390,Robeson County Schools,R B Dean Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780392,Robeson County Schools,Rex-Rennert Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780394,Robeson County Schools,Rosenwald Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780398,Robeson County Schools,Rowland Norment Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780400,Robeson County Schools,Saint Pauls Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780407,Robeson County Schools,Tanglewood Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780408,Robeson County Schools,Southside/Ashpole Elem,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780412,Robeson County Schools,Union Chapel Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780416,Robeson County Schools,"Union Elementary, Rowland",State Of North Carolina,E,,,,,,
GCE_PRM,2016,780417,Robeson County Schools,W H Knuckles,State Of North Carolina,E,,,,,,
GCE_PRM,2016,780418,Robeson County Schools,West Lumberton Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,78B000,Charter and Non-District Affiliated Schools,Southeastern Academy,State Of North Carolina,I,,,,,,
GCE_PRM,2016,790302,Rockingham County Schools,Bethany Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,790310,Rockingham County Schools,"Central Elementary, Eden",State Of North Carolina,E,,,,,,
GCE_PRM,2016,790318,Rockingham County Schools,Douglass Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,790322,Rockingham County Schools,Draper Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,790327,Rockingham County Schools,Huntsville Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,790334,Rockingham County Schools,John W Dillard Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,790344,Rockingham County Schools,Leaksville-Spray Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,790347,Rockingham County Schools,"Lincoln Elementary, Ruffin",State Of North Carolina,E,,,,,,
GCE_PRM,2016,790350,Rockingham County Schools,Monroeton Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,790358,Rockingham County Schools,Moss Street Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,790362,Rockingham County Schools,New Vision Sch.of Math/Sci/Tec,State Of North Carolina,E,,,,,,
GCE_PRM,2016,790386,Rockingham County Schools,South End Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,790390,Rockingham County Schools,Stoneville Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,790392,Rockingham County Schools,The SCORE Center,State Of North Carolina,A,,,,,,
GCE_PRM,2016,790398,Rockingham County Schools,Wentworth Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,790402,Rockingham County Schools,Williamsburg Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800312,Rowan-Salisbury Schools,Bostian Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800315,Rowan-Salisbury Schools,Overton Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800316,Rowan-Salisbury Schools,China Grove Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800324,Rowan-Salisbury Schools,"Cleveland Elementary, Cleveland",State Of North Carolina,E,,,,,,
GCE_PRM,2016,800346,Rowan-Salisbury Schools,Koontz Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800347,Rowan-Salisbury Schools,Shive Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800348,Rowan-Salisbury Schools,Enochville Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800352,Rowan-Salisbury Schools,Faith Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800356,Rowan-Salisbury Schools,Granite Quarry Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800358,Rowan-Salisbury Schools,Isenberg Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800359,Rowan-Salisbury Schools,Dole Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800360,Rowan-Salisbury Schools,Hurley Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800362,Rowan-Salisbury Schools,Knollwood Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800364,Rowan-Salisbury Schools,Landis Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800366,Rowan-Salisbury Schools,Millbridge Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800368,Rowan-Salisbury Schools,Morgan Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800372,Rowan-Salisbury Schools,Mt Ulla Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800373,Rowan-Salisbury Schools,North Rowan Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800392,Rowan-Salisbury Schools,Rockwell Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,800412,Rowan-Salisbury Schools,Woodleaf Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,810328,Rutherford County Schools,Cliffside Elementary School,State Of North Carolina,E,,,,,,
GCE_PRM,2016,810336,Rutherford County Schools,Forest City-Dunbar Elementary School,State Of North Carolina,E,,,,,,
GCE_PRM,2016,810344,Rutherford County Schools,Ellenboro Elementary School,State Of North Carolina,E,,,,,,
GCE_PRM,2016,810350,Rutherford County Schools,Forrest W. Hunt Elementary School,State Of North Carolina,E,,,,,,
GCE_PRM,2016,810360,Rutherford County Schools,Harris Elementary School,State Of North Carolina,E,,,,,,
GCE_PRM,2016,810364,Rutherford County Schools,Mt. Vernon-Ruth Elementary School,State Of North Carolina,E,,,,,,
GCE_PRM,2016,810370,Rutherford County Schools,Pinnacle Elementary School,State Of North Carolina,E,,,,,,
GCE_PRM,2016,810388,Rutherford County Schools,Rutherfordton Elementary School,State Of North Carolina,E,,,,,,
GCE_PRM,2016,810396,Rutherford County Schools,Spindale Elementary School,State Of North Carolina,E,,,,,,
GCE_PRM,2016,810400,Rutherford County Schools,Sunshine Elementary School,State Of North Carolina,E,,,,,,
GCE_PRM,2016,81A000,Charter and Non-District Affiliated Schools,Thomas Jefferson Class Academy,State Of North Carolina,A,,,,,,
GCE_PRM,2016,81B000,Charter and Non-District Affiliated Schools,Lake Lure Classical Academy,State Of North Carolina,A,,,,,,
GCE_PRM,2016,820312,Sampson County Schools,Roseboro Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,820320,Sampson County Schools,Clement Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,820340,Sampson County Schools,Hargrove Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,820346,Sampson County Schools,Hobbton Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,820350,Sampson County Schools,"Midway Elementary, Dunn",State Of North Carolina,E,,,,,,
GCE_PRM,2016,820364,Sampson County Schools,Plain View Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,820376,Sampson County Schools,Salemburg Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,820384,Sampson County Schools,"Union Elementary, Clinton",State Of North Carolina,E,,,,,,
GCE_PRM,2016,821304,Clinton City Schools,Butler Avenue Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,830312,Scotland County Schools,Covington Street Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,830320,Scotland County Schools,I E Johnson Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,830328,Scotland County Schools,Laurel Hill Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,830336,Scotland County Schools,North Laurinburg Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,830356,Scotland County Schools,South Scotland Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,830360,Scotland County Schools,Wagram Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,830364,Scotland County Schools,Sycamore Lane Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,840304,Stanly County Schools,Aquadale Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,840308,Stanly County Schools,Badin Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,840310,Stanly County Schools,"Central Elementary, Albemarle",State Of North Carolina,E,,,,,,
GCE_PRM,2016,840312,Stanly County Schools,Endy Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,840316,Stanly County Schools,East Albemarle Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,840320,Stanly County Schools,Locust Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,840324,Stanly County Schools,Millingport Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,840336,Stanly County Schools,Norwood Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,840340,Stanly County Schools,Oakboro Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,840344,Stanly County Schools,Richfield Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,840360,Stanly County Schools,Stanfield Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,850312,Stokes County Schools,Germanton Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,850314,Stokes County Schools,Mount Olive Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,850316,Stokes County Schools,King Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,850320,Stokes County Schools,Lawsonville Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,850328,Stokes County Schools,Nancy Reynolds Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,850336,Stokes County Schools,Pine Hall Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,850340,Stokes County Schools,Pinnacle Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,850342,Stokes County Schools,Poplar Springs Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,850348,Stokes County Schools,"Sandy Ridge Elementary, Sandy Ridge",State Of North Carolina,E,,,,,,
GCE_PRM,2016,850354,Stokes County Schools,London Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,850356,Stokes County Schools,Walnut Cove Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,860302,Surry County Schools,Cedar Ridge Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,860308,Surry County Schools,Copeland Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,860312,Surry County Schools,Dobson Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,860320,Surry County Schools,Flat Rock Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,860324,Surry County Schools,Franklin Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,860332,Surry County Schools,Mountain Park Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,860339,Surry County Schools,Pilot Mountain Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,860344,Surry County Schools,Rockford Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,860348,Surry County Schools,Shoals Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,860356,Surry County Schools,Westfield Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,860360,Surry County Schools,White Plains Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,861304,Elkin City Schools,Elkin Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,862310,Mount Airy City Schools,Jones Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,86T000,Charter and Non-District Affiliated Schools,Millennium Charter Academy,State Of North Carolina,A,,,,,,
GCE_PRM,2016,870320,Swain County Schools,Swain County East Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,870324,Swain County Schools,Swain County West Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,87A000,Charter and Non-District Affiliated Schools,Mountain Discovery,State Of North Carolina,I,,,,,,
GCE_PRM,2016,880304,Transylvania County Schools,Brevard Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,880318,Transylvania County Schools,Pisgah Forest Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,880324,Transylvania County Schools,Rosman Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,880336,Transylvania County Schools,T C Henderson,State Of North Carolina,E,,,,,,
GCE_PRM,2016,88A000,Charter and Non-District Affiliated Schools,Brevard Academy,State Of North Carolina,I,,,,,,
GCE_PRM,2016,890308,Tyrrell County Schools,Tyrrell Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900302,Union County Public Schools,Antioch Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900303,Union County Public Schools,Rea View Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900304,Union County Public Schools,Benton Heights Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900305,Union County Public Schools,New Town Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900306,Union County Public Schools,"East Elementary, Monroe",State Of North Carolina,E,,,,,,
GCE_PRM,2016,900307,Union County Public Schools,"Rocky River Elementary, Monroe",State Of North Carolina,E,,,,,,
GCE_PRM,2016,900312,Union County Public Schools,"Fairview Elementary, Monroe",State Of North Carolina,E,,,,,,
GCE_PRM,2016,900318,Union County Public Schools,Hemby Bridge Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900320,Union County Public Schools,Indian Trail Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900328,Union County Public Schools,Kensington Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900332,Union County Public Schools,Marshville Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900334,Union County Public Schools,Marvin Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900340,Union County Public Schools,New Salem Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900341,Union County Public Schools,Porter Ridge Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900347,Union County Public Schools,Poplin Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900351,Union County Public Schools,Rock Rest Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900352,Union County Public Schools,"Prospect Elementary, Monroe",State Of North Carolina,E,,,,,,
GCE_PRM,2016,900353,Union County Public Schools,"Sandy Ridge Elementary, Waxhaw",State Of North Carolina,E,,,,,,
GCE_PRM,2016,900354,Union County Public Schools,Sardis Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900356,Union County Public Schools,Shiloh Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900358,Union County Public Schools,Stallings Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900363,Union County Public Schools,Sun Valley Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900364,Union County Public Schools,"Union Elementary, Wingate",State Of North Carolina,E,,,,,,
GCE_PRM,2016,900368,Union County Public Schools,Unionville Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900370,Union County Public Schools,Walter Bickett Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900372,Union County Public Schools,Waxhaw Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900376,Union County Public Schools,Weddington Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900380,Union County Public Schools,Wesley Chapel Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900384,Union County Public Schools,Western Union Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,900388,Union County Public Schools,Wingate Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,90A000,Charter and Non-District Affiliated Schools,"Union Academy, Monroe",State Of North Carolina,A,,,,,,
GCE_PRM,2016,910304,Vance County Schools,Aycock Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,910308,Vance County Schools,"Carver Elementary, Henderson",State Of North Carolina,E,,,,,,
GCE_PRM,2016,910311,Vance County Schools,Clarke Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,910314,Vance County Schools,Dabney Elementary,State Of North Carolina,E,,,,,,
GCE_PRM,2016,910340,Vance County Schools,"New Hope Elementary, Henderson",State Of North Carolina,E,,,,,,
GCE_PRM,2016,910346,Vance County Schools,E O Young Jr Elementary,State Of North Carolina,E,,,,,,
