year,agency_code,subgroup,den,pct,masking
2019,740366,FEM,162,92.6,
2019,740366,HI7,13,84.6,
2019,740366,MALE,179,85.5,
2019,740366,NEDS,205,93.7,
2019,740366,NSWD,291,95.0,1.0
2019,740366,SWD,50,36.0,
2019,740366,WH7,139,93.5,
2019,740374,AIG,13,95.0,1.0
2019,740374,ALL,189,91.5,
2019,740374,BL7,93,93.5,
2019,740374,EDS,104,91.3,
2019,740374,FEM,84,91.7,
2019,740374,HI7,46,89.1,
2019,740374,MALE,105,91.4,
2019,740374,MU7,10,70.0,
2019,740374,NEDS,85,91.8,
2019,740374,NSWD,152,95.0,1.0
2019,740374,SWD,37,62.2,
2019,740374,WH7,40,95.0,
2019,740388,AIG,53,95.0,1.0
2019,740388,ALL,421,91.9,
2019,740388,AS7,10,95.0,1.0
2019,740388,BL7,263,90.1,
2019,740388,EDS,215,87.4,
2019,740388,FEM,220,93.2,
2019,740388,HI7,17,88.2,
2019,740388,MALE,201,90.5,
2019,740388,MU7,12,95.0,1.0
2019,740388,NEDS,206,95.0,1.0
2019,740388,NSWD,378,95.0,1.0
2019,740388,SWD,43,39.5,
2019,740388,WH7,118,94.9,
2019,740500,AIG,19,95.0,1.0
2019,740500,ALL,61,95.0,1.0
2019,740500,BL7,17,95.0,1.0
2019,740500,EDS,25,95.0,1.0
2019,740500,FEM,46,95.0,1.0
2019,740500,HI7,22,95.0,1.0
2019,740500,MALE,15,95.0,1.0
2019,740500,NEDS,36,95.0,1.0
2019,740500,NSWD,60,95.0,1.0
2019,740500,WH7,18,95.0,1.0
2019,750317,ALL,13,95.0,1.0
2019,750317,NEDS,12,95.0,1.0
2019,750317,NSWD,12,95.0,1.0
2019,750317,WH7,11,95.0,1.0
2019,750318,AIG,14,95.0,1.0
2019,750318,ALL,142,90.1,
2019,750318,BL7,10,90.0,
2019,750318,EDS,52,82.7,
2019,750318,FEM,57,94.7,
2019,750318,HI7,13,84.6,
2019,750318,MALE,85,87.1,
2019,750318,MU7,10,80.0,
2019,750318,NEDS,90,94.4,
2019,750318,NSWD,126,95.0,1.0
2019,750318,SWD,16,43.8,
2019,750318,WH7,109,91.7,
2019,760318,AIG,13,95.0,1.0
2019,760318,ALL,144,95.0,1.0
2019,760318,BL7,13,95.0,1.0
2019,760318,EDS,81,95.0,1.0
2019,760318,FEM,62,95.0,1.0
2019,760318,HI7,32,95.0,1.0
2019,760318,MALE,82,95.0,1.0
2019,760318,NEDS,63,95.0,1.0
2019,760318,NSWD,129,95.0,1.0
2019,760318,SWD,15,73.3,
2019,760318,WH7,93,95.0,1.0
2019,760339,AIG,31,95.0,1.0
2019,760339,ALL,190,94.7,
2019,760339,EDS,64,93.8,
2019,760339,FEM,87,94.3,
2019,760339,HI7,22,95.0,1.0
2019,760339,MALE,103,95.0,1.0
2019,760339,NEDS,126,95.0,1.0
2019,760339,NSWD,165,95.0,1.0
2019,760339,SWD,25,60.0,
2019,760339,WH7,153,95.0,1.0
2019,760348,AIG,22,95.0,1.0
2019,760348,ALL,185,95.0,1.0
2019,760348,EDS,82,93.9,
2019,760348,FEM,101,95.0,1.0
2019,760348,HI7,45,95.0,1.0
2019,760348,MALE,84,92.9,
2019,760348,NEDS,103,95.0,1.0
2019,760348,NSWD,169,95.0,1.0
2019,760348,SWD,16,62.5,
2019,760348,WH7,129,94.6,
2019,760354,AIG,18,95.0,1.0
2019,760354,ALL,77,95.0,1.0
2019,760354,EDS,22,95.0,1.0
2019,760354,FEM,58,95.0,1.0
2019,760354,HI7,14,95.0,1.0
2019,760354,MALE,19,95.0,1.0
2019,760354,NEDS,55,95.0,1.0
2019,760354,NSWD,77,95.0,1.0
2019,760354,WH7,54,95.0,1.0
2019,760358,AIG,25,95.0,1.0
2019,760358,ALL,219,95.0,1.0
2019,760358,EDS,93,91.4,
2019,760358,FEM,103,95.0,1.0
2019,760358,HI7,39,94.9,
2019,760358,MALE,116,93.1,
2019,760358,NEDS,126,95.0,1.0
2019,760358,NSWD,195,95.0,1.0
2019,760358,SWD,24,58.3,
2019,760358,WH7,176,95.0,1.0
2019,760380,AIG,21,95.0,1.0
2019,760380,ALL,174,95.0,1.0
2019,760380,AS7,17,95.0,1.0
2019,760380,EDS,62,95.0,1.0
2019,760380,FEM,80,95.0,1.0
2019,760380,HI7,17,95.0,1.0
2019,760380,MALE,94,95.0,1.0
2019,760380,NEDS,112,95.0,1.0
2019,760380,NSWD,167,95.0,1.0
2019,760380,WH7,125,95.0,1.0
2019,760388,AIG,31,95.0,1.0
2019,760388,ALL,202,95.0,1.0
2019,760388,EDS,59,95.0,1.0
2019,760388,FEM,102,95.0,1.0
2019,760388,HI7,11,95.0,1.0
2019,760388,MALE,100,95.0,1.0
2019,760388,NEDS,143,95.0,1.0
2019,760388,NSWD,189,95.0,1.0
2019,760388,SWD,13,84.6,
2019,760388,WH7,179,95.0,1.0
2019,761304,AIG,47,95.0,1.0
2019,761304,ALL,284,95.0,1.0
2019,761304,BL7,35,95.0,1.0
2019,761304,EDS,151,95.0,1.0
2019,761304,ELS,18,83.3,
2019,761304,FEM,141,95.0,1.0
2019,761304,HI7,129,95.0,1.0
2019,761304,MALE,143,95.0,1.0
2019,761304,NEDS,133,95.0,1.0
2019,761304,NSWD,263,95.0,1.0
2019,761304,SWD,21,61.9,
2019,761304,WH7,106,95.0,1.0
2019,76A000,ALL,139,92.8,
2019,76A000,BL7,10,90.0,
2019,76A000,EDS,17,82.4,
2019,76A000,FEM,70,94.3,
2019,76A000,MALE,69,91.3,
2019,76A000,NEDS,122,94.3,
2019,76A000,NSWD,121,95.0,1.0
2019,76A000,SWD,18,61.1,
2019,76A000,WH7,119,93.3,
2019,770342,ALL,22,95.0,1.0
2019,770342,BL7,15,93.3,
2019,770342,EDS,19,94.7,
2019,770342,MALE,14,95.0,1.0
2019,770342,NSWD,17,95.0,1.0
2019,770348,AIG,62,95.0,1.0
2019,770348,ALL,407,94.6,
2019,770348,AM7,13,95.0,1.0
2019,770348,BL7,147,95.0,1.0
2019,770348,EDS,265,95.0,1.0
2019,770348,FEM,195,95.0,1.0
2019,770348,HI7,38,94.7,
2019,770348,HMS,19,95.0,1.0
2019,770348,MALE,212,91.0,
2019,770348,MU7,15,93.3,
2019,770348,NEDS,142,93.7,
2019,770348,NSWD,360,95.0,1.0
2019,770348,SWD,47,55.3,
2019,770348,WH7,193,93.8,
2019,770349,AIG,24,95.0,1.0
2019,770349,ALL,56,95.0,1.0
2019,770349,BL7,14,95.0,1.0
2019,770349,EDS,36,95.0,1.0
2019,770349,FEM,36,95.0,1.0
2019,770349,HI7,10,95.0,1.0
2019,770349,MALE,20,95.0,1.0
2019,770349,NEDS,20,95.0,1.0
2019,770349,NSWD,56,95.0,1.0
2019,770349,WH7,27,95.0,1.0
2019,780325,AIG,16,95.0,1.0
2019,780325,ALL,169,91.7,
2019,780325,AM7,49,91.8,
2019,780325,BL7,64,87.5,
2019,780325,EDS,133,89.5,
2019,780325,FEM,77,94.8,
2019,780325,HI7,10,90.0,
2019,780325,MALE,92,89.1,
2019,780325,NEDS,36,95.0,1.0
2019,780325,NSWD,147,95.0,1.0
2019,780325,SWD,22,36.4,
2019,780325,WH7,41,95.0,1.0
2019,780342,AIG,44,95.0,1.0
2019,780342,ALL,489,93.9,
2019,780342,AM7,126,93.7,
2019,780342,BL7,147,92.5,
2019,780342,EDS,338,95.0,
2019,780342,ELS,25,95.0,1.0
2019,780342,FEM,272,95.0,1.0
2019,780342,HI7,51,94.1,
2019,780342,MALE,217,91.2,
2019,780342,MU7,26,95.0,1.0
2019,780342,NEDS,151,91.4,
2019,780342,NSWD,427,95.0,1.0
2019,780342,SWD,62,51.6,
2019,780342,WH7,127,94.5,
2019,780385,AIG,13,95.0,1.0
2019,780385,ALL,32,95.0,1.0
2019,780385,AM7,10,95.0,1.0
2019,780385,EDS,21,95.0,1.0
2019,780385,FEM,18,95.0,1.0
2019,780385,MALE,14,95.0,1.0
2019,780385,NEDS,11,95.0,1.0
2019,780385,NSWD,32,95.0,1.0
2019,780391,AIG,11,95.0,1.0
2019,780391,ALL,174,93.7,
2019,780391,AM7,78,92.3,
2019,780391,BL7,38,94.7,
2019,780391,EDS,136,91.9,
2019,780391,ELS,11,90.9,
2019,780391,FEM,82,93.9,
2019,780391,HI7,39,95.0,1.0
2019,780391,MALE,92,93.5,
2019,780391,MU7,11,95.0,1.0
2019,780391,NEDS,38,95.0,1.0
2019,780391,NSWD,145,95.0,1.0
2019,780391,SWD,29,62.1,
2019,780401,ALL,207,95.0,1.0
2019,780401,AM7,26,92.3,
2019,780401,BL7,60,95.0,
2019,780401,EDS,151,94.7,
2019,780401,ELS,26,95.0,1.0
2019,780401,FEM,86,95.0,1.0
2019,780401,HI7,74,95.0,1.0
2019,780401,MALE,121,92.6,
2019,780401,NEDS,56,95.0,1.0
2019,780401,NSWD,182,95.0,1.0
2019,780401,SWD,25,60.0,
2019,780401,WH7,37,95.0,1.0
2019,780402,ALL,111,95.0,1.0
2019,780402,AM7,69,95.0,1.0
2019,780402,BL7,28,95.0,1.0
2019,780402,EDS,85,95.0,1.0
2019,780402,FEM,52,95.0,1.0
2019,780402,MALE,59,95.0,1.0
2019,780402,NEDS,26,95.0,1.0
2019,780402,NSWD,90,95.0,1.0
2019,780402,SWD,21,95.0,1.0
2019,780420,AIG,38,95.0,1.0
2019,780420,ALL,379,95.0,1.0
2019,780420,AM7,329,95.0,1.0
2019,780420,BL7,22,95.0,1.0
2019,780420,EDS,282,95.0,1.0
2019,780420,FEM,172,95.0,1.0
2019,780420,MALE,207,95.0,1.0
2019,780420,NEDS,97,95.0,1.0
2019,780420,NSWD,351,95.0,1.0
2019,780420,SWD,28,67.9,
2019,780420,WH7,16,95.0,1.0
2019,790314,AIG,70,95.0,1.0
2019,790314,ALL,213,89.7,
2019,790314,BL7,18,83.3,
2019,790314,EDS,64,81.3,
2019,790314,FEM,108,95.0,1.0
2019,790314,HI7,27,92.6,
2019,790314,MALE,105,83.8,
2019,790314,NEDS,149,93.3,
2019,790314,NSWD,184,95.0,1.0
2019,790314,SWD,29,37.9,
2019,790314,WH7,157,91.1,
2019,790354,AIG,49,95.0,1.0
2019,790354,ALL,183,95.0,1.0
2019,790354,BL7,42,95.0,1.0
2019,790354,EDS,86,95.0,1.0
2019,790354,FEM,97,95.0,1.0
2019,790354,HI7,24,95.0,1.0
2019,790354,MALE,86,94.2,
2019,790354,NEDS,97,95.0,1.0
2019,790354,NSWD,167,95.0,1.0
2019,790354,SWD,16,56.3,
2019,790354,WH7,110,95.0,1.0
2019,790366,AIG,35,95.0,1.0
2019,790366,ALL,162,93.8,
2019,790366,BL7,67,94.0,
2019,790366,EDS,80,92.5,
2019,790366,FEM,87,94.3,
2019,790366,HI7,27,95.0,1.0
2019,790366,MALE,75,93.3,
2019,790366,MU7,13,95.0,1.0
2019,790366,NEDS,82,95.0,1.0
2019,790366,NSWD,148,95.0,1.0
2019,790366,SWD,14,42.9,
2019,790366,WH7,53,92.5,
2019,790378,AIG,87,95.0,1.0
2019,790378,ALL,261,90.8,
2019,790378,BL7,26,92.3,
2019,790378,EDS,68,88.2,
2019,790378,FEM,134,94.0,
2019,790378,HI7,19,94.7,
2019,790378,MALE,127,87.4,
2019,790378,MU7,10,90.0,
2019,790378,NEDS,193,91.7,
2019,790378,NSWD,230,95.0,1.0
2019,790378,SWD,31,54.8,
2019,790378,WH7,200,92.0,
2019,790379,AIG,45,95.0,1.0
2019,790379,ALL,73,95.0,1.0
2019,790379,BL7,12,95.0,1.0
2019,790379,EDS,21,95.0,1.0
2019,790379,FEM,46,95.0,1.0
2019,790379,HI7,14,95.0,1.0
2019,790379,MALE,27,95.0,1.0
2019,790379,NEDS,52,95.0,1.0
2019,790379,NSWD,73,95.0,1.0
2019,790379,WH7,44,95.0,1.0
2019,800340,AIG,47,95.0,1.0
2019,800340,ALL,241,95.0,1.0
2019,800340,BL7,22,95.0,1.0
2019,800340,EDS,84,91.7,
2019,800340,FEM,122,95.0,1.0
2019,800340,HI7,20,90.0,
2019,800340,MALE,119,93.3,
2019,800340,NEDS,157,95.0,1.0
2019,800340,NSWD,217,95.0,1.0
2019,800340,SWD,24,66.7,
2019,800340,WH7,189,95.0,1.0
2019,800361,AIG,54,95.0,1.0
2019,800361,ALL,290,94.8,
2019,800361,BL7,14,85.7,
2019,800361,EDS,108,94.4,
2019,800361,FEM,146,95.0,1.0
2019,800361,HI7,42,95.0,1.0
2019,800361,MALE,144,92.4,
2019,800361,MU7,11,81.8,
2019,800361,NEDS,182,95.0,1.0
2019,800361,NSWD,260,95.0,1.0
2019,800361,SWD,30,66.7,
2019,800361,WH7,219,95.0,1.0
2019,800376,AIG,11,95.0,1.0
2019,800376,ALL,128,92.2,
2019,800376,BL7,63,95.0,1.0
2019,800376,EDS,73,94.5,
2019,800376,FEM,64,92.2,
2019,800376,HI7,19,94.7,
2019,800376,MALE,64,92.2,
2019,800376,NEDS,55,89.1,
2019,800376,NSWD,113,95.0,1.0
2019,800376,SWD,15,40.0,
2019,800376,WH7,37,83.8,
2019,800394,AIG,11,95.0,1.0
2019,800394,ALL,61,95.0,1.0
2019,800394,EDS,33,95.0,1.0
2019,800394,FEM,35,95.0,1.0
2019,800394,HI7,24,95.0,1.0
2019,800394,MALE,26,95.0,1.0
2019,800394,NEDS,28,95.0,1.0
2019,800394,NSWD,61,95.0,1.0
2019,800394,WH7,30,95.0,1.0
2019,800396,AIG,23,95.0,1.0
2019,800396,ALL,206,92.7,
2019,800396,BL7,86,88.4,
2019,800396,EDS,117,91.5,
2019,800396,ELS,15,93.3,
2019,800396,FEM,94,93.6,
2019,800396,HI7,52,95.0,1.0
2019,800396,MALE,112,92.0,
2019,800396,NEDS,89,94.4,
2019,800396,NSWD,187,95.0,1.0
2019,800396,SWD,19,47.4,
2019,800396,WH7,61,95.0,1.0
2019,800400,AIG,30,95.0,1.0
2019,800400,ALL,239,92.5,
2019,800400,BL7,24,91.7,
2019,800400,EDS,96,90.6,
2019,800400,ELS,10,90.0,
2019,800400,FEM,109,94.5,
2019,800400,HI7,33,93.9,
2019,800400,MALE,130,90.8,
2019,800400,NEDS,143,93.7,
2019,800400,NSWD,209,95.0,1.0
2019,800400,SWD,30,53.3,
2019,800400,WH7,175,92.0,
2019,800408,AIG,45,95.0,1.0
2019,800408,ALL,252,95.0,1.0
2019,800408,BL7,45,95.0,1.0
2019,800408,EDS,105,91.4,
2019,800408,ELS,11,81.8,
2019,800408,FEM,124,95.0,1.0
2019,800408,HI7,31,93.5,
2019,800408,MALE,128,93.8,
2019,800408,NEDS,147,95.0,1.0
2019,800408,NSWD,228,95.0,1.0
2019,800408,SWD,24,62.5,
2019,800408,WH7,169,95.0,1.0
2019,810324,AIG,25,95.0,1.0
2019,810324,ALL,167,95.0,1.0
2019,810324,BL7,15,95.0,1.0
2019,810324,EDS,42,90.5,
2019,810324,FEM,86,95.0,1.0
2019,810324,MALE,81,95.0,1.0
2019,810324,MU7,14,92.9,
2019,810324,NEDS,125,95.0,1.0
2019,810324,NSWD,128,95.0,1.0
2019,810324,SWD,39,79.5,
2019,810324,WH7,129,94.6,
2019,810340,AIG,32,95.0,1.0
2019,810340,ALL,156,92.3,
2019,810340,BL7,35,95.0,1.0
2019,810340,EDS,47,87.2,
2019,810340,FEM,75,95.0,1.0
2019,810340,HI7,11,81.8,
2019,810340,MALE,81,88.9,
2019,810340,NEDS,109,94.5,
2019,810340,NSWD,135,95.0,1.0
2019,810340,SWD,21,42.9,
2019,810340,WH7,103,91.3,
2019,810384,AIG,33,95.0,1.0
2019,810384,ALL,169,95.0,1.0
2019,810384,BL7,23,91.3,
2019,810384,EDS,49,93.9,
2019,810384,FEM,86,95.0,1.0
2019,810384,HI7,12,95.0,1.0
2019,810384,MALE,83,92.8,
2019,810384,MU7,10,90.0,
2019,810384,NEDS,120,95.0,1.0
2019,810384,NSWD,144,95.0,1.0
2019,810384,SWD,25,76.0,
2019,810384,WH7,122,95.0,1.0
2019,810385,AIG,17,95.0,1.0
2019,810385,ALL,35,95.0,1.0
2019,810385,FEM,23,95.0,1.0
2019,810385,MALE,12,95.0,1.0
2019,810385,NEDS,30,95.0,1.0
2019,810385,NSWD,34,95.0,1.0
2019,810385,WH7,27,95.0,1.0
2019,810386,ALL,57,93.0,
2019,810386,EDS,28,95.0,1.0
2019,810386,FEM,27,95.0,1.0
2019,810386,MALE,30,90.0,
2019,810386,NEDS,29,89.7,
2019,810386,NSWD,46,95.0,1.0
2019,810386,SWD,11,81.8,
2019,810386,WH7,45,93.3,
2019,81A000,ALL,69,95.0,1.0
2019,81A000,FEM,40,95.0,1.0
2019,81A000,MALE,29,95.0,1.0
2019,81A000,NEDS,63,95.0,1.0
2019,81A000,NSWD,69,95.0,1.0
2019,81A000,WH7,57,95.0,1.0
2019,81B000,ALL,31,95.0,1.0
2019,81B000,FEM,15,95.0,1.0
2019,81B000,MALE,16,95.0,1.0
2019,81B000,NEDS,30,95.0,1.0
2019,81B000,NSWD,27,95.0,1.0
2019,81B000,WH7,28,95.0,1.0
2019,820324,AIG,13,95.0,1.0
2019,820324,ALL,37,95.0,1.0
2019,820324,EDS,16,95.0,1.0
2019,820324,FEM,25,95.0,1.0
2019,820324,HI7,12,95.0,1.0
2019,820324,MALE,12,95.0,1.0
2019,820324,NEDS,21,95.0,1.0
2019,820324,NSWD,37,95.0,1.0
2019,820324,WH7,18,95.0,1.0
2019,820348,AIG,12,95.0,1.0
2019,820348,ALL,119,91.6,
2019,820348,BL7,15,86.7,
2019,820348,EDS,47,89.4,
2019,820348,ELS,10,90.0,
2019,820348,FEM,62,91.9,
2019,820348,HI7,45,93.3,
2019,820348,MALE,57,91.2,
2019,820348,NEDS,72,93.1,
2019,820348,NSWD,104,95.0,1.0
2019,820348,SWD,15,33.3,
2019,820348,WH7,56,91.1,
2019,820349,AIG,18,95.0,1.0
2019,820349,ALL,133,94.0,
2019,820349,BL7,46,95.0,1.0
2019,820349,EDS,81,95.0,1.0
2019,820349,FEM,68,95.0,1.0
2019,820349,HI7,20,95.0,
2019,820349,MALE,65,92.3,
2019,820349,NEDS,52,92.3,
2019,820349,NSWD,118,95.0,1.0
2019,820349,SWD,15,53.3,
2019,820349,WH7,59,91.5,
2019,820352,AIG,52,95.0,1.0
2019,820352,ALL,189,95.0,1.0
2019,820352,BL7,25,95.0,1.0
2019,820352,EDS,81,95.0,1.0
2019,820352,FEM,102,95.0,1.0
2019,820352,HI7,48,95.0,1.0
2019,820352,MALE,87,93.1,
2019,820352,NEDS,108,95.0,1.0
2019,820352,NSWD,173,95.0,1.0
2019,820352,SWD,16,68.8,
2019,820352,WH7,102,94.1,
2019,820388,ALL,124,94.4,
2019,820388,BL7,46,91.3,
2019,820388,EDS,81,91.4,
2019,820388,ELS,10,95.0,1.0
2019,820388,FEM,62,95.0,1.0
2019,820388,HI7,49,95.0,1.0
2019,820388,MALE,62,91.9,
2019,820388,NEDS,43,95.0,1.0
2019,820388,NSWD,111,95.0,1.0
2019,820388,SWD,13,46.2,
2019,820388,WH7,26,95.0,1.0
2019,821308,AIG,37,95.0,1.0
2019,821308,ALL,204,95.0,1.0
2019,821308,BL7,77,95.0,1.0
2019,821308,EDS,112,91.1,
2019,821308,FEM,93,95.0,1.0
2019,821308,HI7,52,95.0,1.0
2019,821308,MALE,111,92.8,
2019,821308,MU7,10,95.0,1.0
2019,821308,NEDS,92,95.0,1.0
2019,821308,NSWD,191,95.0,1.0
2019,821308,SWD,13,38.5,
2019,821308,WH7,61,93.4,
2019,830316,ALL,27,95.0,1.0
2019,830316,BL7,18,95.0,1.0
2019,830316,EDS,23,95.0,1.0
2019,830316,MALE,20,95.0,1.0
2019,830316,NSWD,22,95.0,1.0
2019,830343,AIG,42,95.0,1.0
2019,830343,ALL,275,92.0,
2019,830343,AM7,33,90.9,
2019,830343,BL7,123,91.9,
2019,830343,EDS,185,93.5,
2019,830343,FEM,131,95.0,1.0
2019,830343,MALE,144,88.2,
2019,830343,NEDS,90,88.9,
2019,830343,NSWD,242,95.0,1.0
2019,830343,SWD,33,45.5,
2019,830343,WH7,101,91.1,
2019,830348,AIG,11,95.0,1.0
2019,830348,ALL,33,95.0,1.0
2019,830348,EDS,11,95.0,1.0
2019,830348,FEM,20,95.0,1.0
2019,830348,MALE,13,95.0,1.0
2019,830348,NEDS,22,95.0,1.0
2019,830348,NSWD,33,95.0,1.0
2019,830348,WH7,12,95.0,1.0
2019,840302,ALL,114,93.0,
2019,840302,BL7,44,95.0,1.0
2019,840302,EDS,65,89.2,
2019,840302,FEM,52,95.0,1.0
2019,840302,MALE,62,88.7,
2019,840302,NEDS,49,95.0,1.0
2019,840302,NSWD,91,95.0,1.0
2019,840302,SWD,23,69.6,
2019,840302,WH7,51,88.2,
2019,840332,AIG,10,95.0,1.0
2019,840332,ALL,141,95.0,
2019,840332,BL7,16,93.8,
2019,840332,EDS,53,92.5,
2019,840332,FEM,66,95.0,1.0
2019,840332,MALE,75,94.7,
2019,840332,NEDS,88,95.0,1.0
2019,840332,NSWD,112,95.0,1.0
2019,840332,SWD,29,75.9,
2019,840332,WH7,111,94.6,
2019,840356,AIG,13,95.0,1.0
2019,840356,ALL,158,91.1,
2019,840356,BL7,24,91.7,
2019,840356,EDS,68,82.4,
2019,840356,FEM,62,95.0,1.0
2019,840356,HI7,10,90.0,
2019,840356,MALE,96,87.5,
2019,840356,NEDS,90,95.0,1.0
2019,840356,NSWD,129,95.0,1.0
2019,840356,SWD,29,51.7,
2019,840356,WH7,117,91.5,
2019,840361,AIG,11,95.0,1.0
2019,840361,ALL,38,95.0,1.0
2019,840361,EDS,17,95.0,1.0
2019,840361,FEM,24,95.0,1.0
2019,840361,MALE,14,95.0,1.0
2019,840361,NEDS,21,95.0,1.0
2019,840361,NSWD,38,95.0,1.0
2019,840361,WH7,24,95.0,1.0
2019,840368,AIG,34,95.0,1.0
2019,840368,ALL,223,93.7,
2019,840368,EDS,49,83.7,
2019,840368,FEM,103,95.0,1.0
2019,840368,HI7,20,90.0,
2019,840368,MALE,120,90.8,
2019,840368,NEDS,174,95.0,1.0
2019,840368,NSWD,202,95.0,1.0
2019,840368,SWD,21,47.6,
2019,840368,WH7,196,94.9,
2019,84B000,ALL,107,40.2,
2019,84B000,FEM,68,45.6,
2019,84B000,MALE,39,30.8,
2019,84B000,NEDS,103,39.8,
2019,84B000,NSWD,106,39.6,
2019,84B000,WH7,97,41.2,
2019,850324,ALL,11,81.8,
2019,850324,EDS,10,80.0,
2019,850324,WH7,10,90.0,
2019,850332,AIG,19,95.0,1.0
2019,850332,ALL,78,95.0,1.0
2019,850332,EDS,31,95.0,1.0
2019,850332,FEM,32,95.0,1.0
2019,850332,MALE,46,95.0,1.0
2019,850332,NEDS,47,95.0,1.0
2019,850332,NSWD,66,95.0,1.0
2019,850332,SWD,12,91.7,
2019,850332,WH7,71,95.0,1.0
2019,850352,AIG,21,95.0,1.0
2019,850352,ALL,102,93.1,
2019,850352,EDS,44,86.4,
2019,850352,FEM,48,95.0,1.0
2019,850352,MALE,54,90.7,
2019,850352,NEDS,58,95.0,1.0
2019,850352,NSWD,85,95.0,1.0
2019,850352,SWD,17,64.7,
2019,850352,WH7,92,93.5,
2019,850358,AIG,37,95.0,1.0
2019,850358,ALL,220,88.6,
2019,850358,EDS,78,79.5,
2019,850358,FEM,120,95.0,
2019,850358,HI7,11,95.0,1.0
2019,850358,MALE,100,81.0,
2019,850358,NEDS,142,93.7,
2019,850358,NSWD,182,95.0,1.0
2019,850358,SWD,38,47.4,
2019,850358,WH7,196,87.8,
2019,850360,AIG,11,95.0,1.0
2019,850360,ALL,34,95.0,1.0
2019,850360,EDS,11,95.0,1.0
2019,850360,FEM,21,95.0,1.0
2019,850360,MALE,13,95.0,1.0
2019,850360,NEDS,23,95.0,1.0
2019,850360,NSWD,34,95.0,1.0
2019,850360,WH7,32,95.0,1.0
2019,860316,AIG,13,95.0,1.0
2019,860316,ALL,125,93.6,
2019,860316,EDS,39,89.7,
2019,860316,FEM,50,94.0,
2019,860316,HI7,16,87.5,
2019,860316,MALE,75,93.3,
2019,860316,NEDS,86,95.0,1.0
2019,860316,NSWD,115,95.0,1.0
2019,860316,SWD,10,50.0,
2019,860316,WH7,103,94.2,
2019,860336,AIG,18,95.0,1.0
2019,860336,ALL,173,95.0,1.0
2019,860336,EDS,79,95.0,1.0
2019,860336,FEM,79,95.0,1.0
2019,860336,HI7,34,95.0,1.0
2019,860336,MALE,94,94.7,
2019,860336,NEDS,94,95.0,1.0
2019,860336,NSWD,151,95.0,1.0
2019,860336,SWD,22,72.7,
2019,860336,WH7,125,95.0,1.0
2019,860352,AIG,16,95.0,1.0
2019,860352,ALL,194,92.8,
2019,860352,EDS,103,91.3,
2019,860352,ELS,26,88.5,
2019,860352,FEM,96,95.0,1.0
2019,860352,HI7,67,95.0,1.0
2019,860352,MALE,98,89.8,
2019,860352,NEDS,91,94.5,
2019,860352,NSWD,169,95.0,1.0
2019,860352,SWD,25,64.0,
2019,860352,WH7,124,91.1,
2019,860354,AIG,11,95.0,1.0
2019,860354,ALL,77,95.0,1.0
2019,860354,EDS,43,95.0,1.0
2019,860354,FEM,48,95.0,1.0
2019,860354,HI7,29,95.0,1.0
2019,860354,MALE,29,95.0,1.0
2019,860354,NEDS,34,95.0,1.0
2019,860354,NSWD,77,95.0,1.0
2019,860354,WH7,42,95.0,1.0
2019,861308,AIG,14,95.0,1.0
2019,861308,ALL,81,95.0,1.0
2019,861308,EDS,29,89.7,
2019,861308,FEM,32,90.6,
2019,861308,HI7,17,88.2,
2019,861308,MALE,49,95.0,1.0
2019,861308,NEDS,52,95.0,1.0
2019,861308,NSWD,71,95.0,1.0
2019,861308,SWD,10,70.0,
2019,861308,WH7,53,95.0,1.0
2019,862312,AIG,30,95.0,1.0
2019,862312,ALL,147,95.0,1.0
2019,862312,BL7,12,91.7,
2019,862312,EDS,65,95.0,1.0
2019,862312,FEM,74,95.0,1.0
2019,862312,HI7,27,95.0,1.0
2019,862312,MALE,73,95.0,1.0
2019,862312,NEDS,82,95.0,1.0
2019,862312,NSWD,134,95.0,1.0
2019,862312,SWD,13,69.2,
2019,862312,WH7,99,95.0,1.0
2019,86T000,ALL,28,95.0,1.0
2019,86T000,FEM,13,92.3,
2019,86T000,MALE,15,95.0,1.0
2019,86T000,NEDS,24,95.0,1.0
2019,86T000,NSWD,23,95.0,1.0
2019,86T000,WH7,26,95.0,1.0
2019,870314,AIG,18,95.0,1.0
2019,870314,ALL,119,91.6,
2019,870314,AM7,27,92.6,
2019,870314,EDS,52,90.4,
2019,870314,FEM,54,92.6,
2019,870314,MALE,65,90.8,
2019,870314,NEDS,67,92.5,
2019,870314,NSWD,100,95.0,1.0
2019,870314,SWD,19,52.6,
2019,870314,WH7,84,91.7,
2019,880308,AIG,36,95.0,1.0
2019,880308,ALL,169,89.3,
2019,880308,BL7,10,60.0,
2019,880308,EDS,46,78.3,
2019,880308,FEM,83,91.6,
2019,880308,MALE,86,87.2,
2019,880308,MU7,11,81.8,
2019,880308,NEDS,123,93.5,
2019,880308,NSWD,146,95.0,1.0
2019,880308,SWD,23,34.8,
2019,880308,WH7,138,92.0,
2019,880320,ALL,18,27.8,
2019,880320,EDS,15,26.7,
2019,880320,MALE,10,10.0,
2019,880320,NSWD,17,29.4,
2019,880320,WH7,10,5.0,2.0
2019,880328,ALL,79,83.5,
2019,880328,EDS,30,80.0,
2019,880328,FEM,31,80.6,
2019,880328,MALE,48,85.4,
2019,880328,NEDS,49,85.7,
2019,880328,NSWD,64,93.8,
2019,880328,SWD,15,40.0,
2019,880328,WH7,75,84.0,
2019,890304,ALL,39,94.9,
