year,agency_code,subgroup,den,pct,masking
2019,980LEA,FEM,164,54.9,
2019,980LEA,HI7,51,52.9,
2019,980LEA,MALE,129,46.5,
2019,980LEA,NEDS,247,49.8,
2019,980LEA,NSWD,275,53.8,
2019,980LEA,SWD,18,11.1,
2019,980LEA,WH7,95,67.4,
2019,990322,AIG,28,92.9,
2019,990322,ALL,127,72.4,
2019,990322,EDS,43,58.1,
2019,990322,FEM,64,70.3,
2019,990322,HI7,24,58.3,
2019,990322,MALE,63,74.6,
2019,990322,NEDS,84,79.8,
2019,990322,NSWD,126,73.0,
2019,990322,WH7,96,76.0,
2019,990326,AIG,15,95.0,1.0
2019,990326,ALL,71,52.1,
2019,990326,EDS,25,48.0,
2019,990326,FEM,31,64.5,
2019,990326,HI7,10,30.0,
2019,990326,MALE,40,42.5,
2019,990326,NEDS,46,54.3,
2019,990326,NSWD,61,57.4,
2019,990326,SWD,10,20.0,
2019,990326,WH7,60,55.0,
2019,990LEA,AIG,44,95.0,1.0
2019,990LEA,ALL,201,65.2,
2019,990LEA,EDS,70,54.3,
2019,990LEA,FEM,96,68.8,
2019,990LEA,HI7,36,50.0,
2019,990LEA,MALE,105,61.9,
2019,990LEA,NEDS,131,71.0,
2019,990LEA,NSWD,190,67.9,
2019,990LEA,SWD,11,18.2,
2019,990LEA,WH7,157,68.2,
2019,995330,AIG,19,94.7,
2019,995330,ALL,129,65.9,
2019,995330,EDS,51,56.9,
2019,995330,FEM,52,76.9,
2019,995330,HI7,10,50.0,
2019,995330,MALE,77,58.4,
2019,995330,NEDS,78,71.8,
2019,995330,NSWD,121,69.4,
2019,995330,WH7,119,67.2,
2019,995LEA,AIG,19,94.7,
2019,995LEA,ALL,129,65.9,
2019,995LEA,EDS,51,56.9,
2019,995LEA,FEM,52,76.9,
2019,995LEA,HI7,10,50.0,
2019,995LEA,MALE,77,58.4,
2019,995LEA,NEDS,78,71.8,
2019,995LEA,NSWD,121,69.4,
2019,995LEA,WH7,119,67.2,
2019,NC-SEA,AIG,6415,94.6,
2019,NC-SEA,ALL,38286,65.5,
2019,NC-SEA,AM7,544,61.9,
2019,NC-SEA,AS7,982,81.3,
2019,NC-SEA,BL7,9045,47.4,
2019,NC-SEA,EDS,14611,54.5,
2019,NC-SEA,ELS,673,16.6,
2019,NC-SEA,FCS,55,43.6,
2019,NC-SEA,FEM,18086,66.8,
2019,NC-SEA,HI7,5361,61.9,
2019,NC-SEA,HMS,625,46.1,
2019,NC-SEA,MALE,20200,64.3,
2019,NC-SEA,MIG,39,46.2,
2019,NC-SEA,MIL,473,75.1,
2019,NC-SEA,MU7,1399,63.5,
2019,NC-SEA,NEDS,23675,72.3,
2019,NC-SEA,NSWD,35748,68.6,
2019,NC-SEA,SWD,2538,21.0,
2019,NC-SEA,WH7,20926,73.7,
