year,agency_code,subgroup,den,pct,masking
2019,900320,MALE,20,50.0,
2019,900320,NEDS,14,42.9,
2019,900320,NSWD,33,45.5,
2019,900320,WH7,12,58.3,
2019,900328,ALL,15,60.0,
2019,900328,ELS,15,60.0,
2019,900328,NEDS,12,58.3,
2019,900328,NSWD,13,61.5,
2019,900332,ALL,29,69.0,
2019,900332,EDS,15,80.0,
2019,900332,ELS,29,69.0,
2019,900332,FEM,15,66.7,
2019,900332,HI7,29,69.0,
2019,900332,MALE,14,71.4,
2019,900332,NEDS,14,57.1,
2019,900332,NSWD,25,72.0,
2019,900334,ALL,11,72.7,
2019,900334,ELS,11,72.7,
2019,900334,NEDS,11,72.7,
2019,900334,NSWD,10,80.0,
2019,900336,ALL,204,5.0,2.0
2019,900336,EDS,151,5.0,2.0
2019,900336,ELS,204,5.0,2.0
2019,900336,FEM,83,5.0,2.0
2019,900336,HI7,196,5.0,2.0
2019,900336,MALE,121,5.0,2.0
2019,900336,NEDS,53,5.0,2.0
2019,900336,NSWD,151,5.0,2.0
2019,900336,SWD,53,5.0,2.0
2019,900341,ALL,67,49.3,
2019,900341,EDS,51,51.0,
2019,900341,ELS,67,49.3,
2019,900341,FEM,25,56.0,
2019,900341,HI7,58,50.0,
2019,900341,MALE,42,45.2,
2019,900341,NEDS,16,43.8,
2019,900341,NSWD,56,48.2,
2019,900341,SWD,11,54.5,
2019,900342,ALL,66,34.8,
2019,900342,EDS,42,28.6,
2019,900342,ELS,66,34.8,
2019,900342,FEM,28,39.3,
2019,900342,HI7,51,25.5,
2019,900342,MALE,38,31.6,
2019,900342,NEDS,24,45.8,
2019,900342,NSWD,49,44.9,
2019,900342,SWD,17,5.9,
2019,900342,WH7,10,80.0,
2019,900343,ALL,41,29.3,
2019,900343,EDS,28,32.1,
2019,900343,ELS,41,29.3,
2019,900343,FEM,18,44.4,
2019,900343,HI7,30,20.0,
2019,900343,MALE,23,17.4,
2019,900343,NEDS,13,23.1,
2019,900343,NSWD,24,50.0,
2019,900343,SWD,17,5.0,2.0
2019,900344,ALL,19,10.5,
2019,900344,EDS,13,15.4,
2019,900344,ELS,19,10.5,
2019,900344,HI7,18,11.1,
2019,900344,MALE,10,20.0,
2019,900344,NSWD,11,9.1,
2019,900346,ALL,18,11.1,
2019,900346,EDS,17,11.8,
2019,900346,ELS,18,11.1,
2019,900346,HI7,18,11.1,
2019,900346,MALE,14,7.1,
2019,900346,NSWD,10,20.0,
2019,900347,ALL,20,65.0,
2019,900347,EDS,12,50.0,
2019,900347,ELS,20,65.0,
2019,900347,MALE,12,75.0,
2019,900347,NSWD,20,65.0,
2019,900348,ALL,26,30.8,
2019,900348,EDS,19,21.1,
2019,900348,ELS,26,30.8,
2019,900348,FEM,10,5.0,2.0
2019,900348,HI7,25,28.0,
2019,900348,MALE,16,50.0,
2019,900348,NSWD,14,28.6,
2019,900348,SWD,12,33.3,
2019,900350,ALL,15,20.0,
2019,900350,EDS,11,18.2,
2019,900350,ELS,15,20.0,
2019,900350,HI7,13,23.1,
2019,900350,NSWD,10,20.0,
2019,900351,ALL,169,51.5,
2019,900351,EDS,80,52.5,
2019,900351,ELS,169,51.5,
2019,900351,FEM,82,51.2,
2019,900351,HI7,168,51.2,
2019,900351,MALE,87,51.7,
2019,900351,NEDS,89,50.6,
2019,900351,NSWD,150,54.0,
2019,900351,SWD,19,31.6,
2019,900352,ALL,26,53.8,
2019,900352,EDS,21,57.1,
2019,900352,ELS,26,53.8,
2019,900352,FEM,12,75.0,
2019,900352,HI7,25,56.0,
2019,900352,MALE,14,35.7,
2019,900352,NSWD,23,56.5,
2019,900353,ALL,14,50.0,
2019,900353,ELS,14,50.0,
2019,900353,MALE,10,40.0,
2019,900353,NEDS,10,50.0,
2019,900353,NSWD,12,58.3,
2019,900354,ALL,119,52.1,
2019,900354,EDS,103,52.4,
2019,900354,ELS,119,52.1,
2019,900354,FEM,53,50.9,
2019,900354,HI7,108,50.9,
2019,900354,MALE,66,53.0,
2019,900354,NEDS,16,50.0,
2019,900354,NSWD,97,57.7,
2019,900354,SWD,22,27.3,
2019,900356,ALL,41,53.7,
2019,900356,EDS,29,44.8,
2019,900356,ELS,41,53.7,
2019,900356,FEM,16,50.0,
2019,900356,HI7,25,52.0,
2019,900356,MALE,25,56.0,
2019,900356,NEDS,12,75.0,
2019,900356,NSWD,34,52.9,
2019,900356,WH7,16,56.3,
2019,900358,ALL,29,58.6,
2019,900358,EDS,13,53.8,
2019,900358,ELS,29,58.6,
2019,900358,FEM,17,58.8,
2019,900358,HI7,13,61.5,
2019,900358,MALE,12,58.3,
2019,900358,NEDS,16,62.5,
2019,900358,NSWD,26,61.5,
2019,900360,ALL,34,14.7,
2019,900360,EDS,20,5.0,
2019,900360,ELS,34,14.7,
2019,900360,FEM,16,18.8,
2019,900360,HI7,26,15.4,
2019,900360,MALE,18,11.1,
2019,900360,NEDS,14,28.6,
2019,900360,NSWD,24,20.8,
2019,900360,SWD,10,5.0,2.0
2019,900362,ALL,35,22.9,
2019,900362,EDS,19,10.5,
2019,900362,ELS,35,22.9,
2019,900362,FEM,14,35.7,
2019,900362,HI7,20,15.0,
2019,900362,MALE,21,14.3,
2019,900362,NEDS,16,37.5,
2019,900362,NSWD,21,33.3,
2019,900362,SWD,14,7.1,
2019,900363,ALL,38,55.3,
2019,900363,EDS,21,66.7,
2019,900363,ELS,38,55.3,
2019,900363,FEM,17,58.8,
2019,900363,HI7,22,59.1,
2019,900363,MALE,21,52.4,
2019,900363,NEDS,17,41.2,
2019,900363,NSWD,36,58.3,
2019,900363,WH7,10,50.0,
2019,900364,ALL,29,55.2,
2019,900364,EDS,25,60.0,
2019,900364,ELS,29,55.2,
2019,900364,FEM,13,53.8,
2019,900364,HI7,29,55.2,
2019,900364,MALE,16,56.3,
2019,900364,NSWD,27,51.9,
2019,900368,ALL,31,61.3,
2019,900368,EDS,29,65.5,
2019,900368,ELS,31,61.3,
2019,900368,HI7,31,61.3,
2019,900368,MALE,22,63.6,
2019,900368,NSWD,23,65.2,
2019,900370,ALL,166,50.6,
2019,900370,EDS,73,49.3,
2019,900370,ELS,166,50.6,
2019,900370,FEM,75,54.7,
2019,900370,HI7,161,50.3,
2019,900370,MALE,91,47.3,
2019,900370,NEDS,93,51.6,
2019,900370,NSWD,139,54.0,
2019,900370,SWD,27,33.3,
2019,900372,ALL,15,80.0,
2019,900372,ELS,15,80.0,
2019,900372,HI7,10,70.0,
2019,900372,NSWD,13,92.3,
2019,900376,ALL,11,54.5,
2019,900376,ELS,11,54.5,
2019,900376,NEDS,10,60.0,
2019,900384,ALL,21,71.4,
2019,900384,EDS,19,68.4,
2019,900384,ELS,21,71.4,
2019,900384,HI7,18,66.7,
2019,900384,MALE,16,75.0,
2019,900384,NSWD,20,75.0,
2019,900388,ALL,109,29.4,
2019,900388,EDS,44,27.3,
2019,900388,ELS,109,29.4,
2019,900388,FEM,51,29.4,
2019,900388,HI7,109,29.4,
2019,900388,MALE,58,29.3,
2019,900388,NEDS,65,30.8,
2019,900388,NSWD,93,28.0,
2019,900388,SWD,16,37.5,
2019,900391,ALL,11,36.4,
2019,900391,ELS,11,36.4,
2019,900391,NEDS,10,40.0,
2019,900391,NSWD,10,40.0,
2019,900LEA,AIG,11,81.8,
2019,900LEA,ALL,2229,40.4,
2019,900LEA,AS7,99,50.5,
2019,900LEA,BL7,18,44.4,
2019,900LEA,EDS,1310,38.8,
2019,900LEA,ELS,2229,40.4,
2019,900LEA,FEM,954,41.5,
2019,900LEA,HI7,1928,38.3,
2019,900LEA,MALE,1273,39.7,
2019,900LEA,NEDS,919,42.8,
2019,900LEA,NSWD,1782,45.1,
2019,900LEA,SWD,447,21.7,
2019,900LEA,WH7,178,56.7,
2019,90A000,ALL,27,14.8,
2019,90A000,ELS,27,14.8,
2019,90A000,FEM,10,30.0,
2019,90A000,HI7,19,15.8,
2019,90A000,MALE,17,5.9,
2019,90A000,NEDS,21,14.3,
2019,90A000,NSWD,20,20.0,
2019,90C000,ALL,38,63.2,
2019,90C000,EDS,15,66.7,
2019,90C000,ELS,38,63.2,
2019,90C000,FEM,15,60.0,
2019,90C000,HI7,23,60.9,
2019,90C000,MALE,23,65.2,
2019,90C000,NEDS,23,60.9,
2019,90C000,NSWD,32,65.6,
2019,90C000,WH7,10,70.0,
2019,910304,ALL,59,44.1,
2019,910304,EDS,36,41.7,
2019,910304,ELS,59,44.1,
2019,910304,FEM,25,48.0,
2019,910304,HI7,54,46.3,
2019,910304,MALE,34,41.2,
2019,910304,NEDS,23,47.8,
2019,910304,NSWD,54,48.1,
2019,910311,ALL,25,36.0,
2019,910311,EDS,10,30.0,
2019,910311,ELS,25,36.0,
2019,910311,FEM,10,40.0,
2019,910311,HI7,21,33.3,
2019,910311,MALE,15,33.3,
2019,910311,NEDS,15,40.0,
2019,910311,NSWD,22,31.8,
2019,910314,ALL,23,60.9,
2019,910314,EDS,10,40.0,
2019,910314,ELS,23,60.9,
2019,910314,FEM,10,70.0,
2019,910314,HI7,16,62.5,
2019,910314,MALE,13,53.8,
2019,910314,NEDS,13,76.9,
2019,910314,NSWD,23,60.9,
2019,910316,ALL,41,5.0,2.0
2019,910316,EDS,19,5.3,
2019,910316,ELS,41,5.0,2.0
2019,910316,FEM,15,5.0,2.0
2019,910316,HI7,33,6.1,
2019,910316,MALE,26,7.7,
2019,910316,NEDS,22,5.0,2.0
2019,910316,NSWD,29,5.0,2.0
2019,910316,SWD,12,16.7,
2019,910346,ALL,22,45.5,
2019,910346,ELS,22,45.5,
2019,910346,HI7,17,29.4,
2019,910346,MALE,14,42.9,
2019,910346,NEDS,15,53.3,
2019,910346,NSWD,22,45.5,
2019,910356,ALL,10,60.0,
2019,910356,ELS,10,60.0,
2019,910370,ALL,38,28.9,
2019,910370,EDS,17,29.4,
2019,910370,ELS,38,28.9,
2019,910370,FEM,10,40.0,
2019,910370,HI7,29,17.2,
2019,910370,MALE,28,25.0,
2019,910370,NEDS,21,28.6,
2019,910370,NSWD,31,35.5,
2019,910376,ALL,39,38.5,
2019,910376,EDS,17,23.5,
2019,910376,ELS,39,38.5,
2019,910376,FEM,14,57.1,
2019,910376,HI7,28,42.9,
2019,910376,MALE,25,28.0,
2019,910376,NEDS,22,50.0,
2019,910376,NSWD,36,41.7,
2019,910380,ALL,25,56.0,
2019,910380,EDS,11,81.8,
2019,910380,ELS,25,56.0,
2019,910380,FEM,14,57.1,
2019,910380,HI7,24,54.2,
2019,910380,MALE,11,54.5,
2019,910380,NEDS,14,35.7,
2019,910380,NSWD,21,57.1,
2019,910LEA,ALL,312,38.8,
2019,910LEA,AS7,33,57.6,
2019,910LEA,EDS,143,34.3,
2019,910LEA,ELS,312,38.8,
2019,910LEA,FEM,119,44.5,
2019,910LEA,HI7,253,36.4,
2019,910LEA,MALE,193,35.2,
2019,910LEA,NEDS,169,42.6,
2019,910LEA,NSWD,274,41.6,
2019,910LEA,SWD,38,18.4,
2019,910LEA,WH7,17,35.3,
2019,91B000,ALL,50,50.0,
2019,91B000,EDS,20,65.0,
2019,91B000,ELS,50,50.0,
2019,91B000,FEM,18,38.9,
2019,91B000,HI7,42,45.2,
2019,91B000,MALE,32,56.3,
2019,91B000,NEDS,30,40.0,
2019,91B000,NSWD,47,53.2,
2019,920302,ALL,116,51.7,
2019,920302,AS7,21,61.9,
2019,920302,EDS,88,51.1,
2019,920302,ELS,116,51.7,
2019,920302,FEM,60,50.0,
2019,920302,HI7,79,48.1,
2019,920302,MALE,56,53.6,
2019,920302,NEDS,28,53.6,
2019,920302,NSWD,100,57.0,
2019,920302,SWD,16,18.8,
2019,920302,WH7,10,60.0,
2019,920303,ALL,37,64.9,
2019,920303,AS7,11,72.7,
2019,920303,EDS,19,57.9,
2019,920303,ELS,37,64.9,
2019,920303,FEM,15,60.0,
2019,920303,HI7,19,63.2,
2019,920303,MALE,22,68.2,
2019,920303,NEDS,18,72.2,
2019,920303,NSWD,35,62.9,
2019,920304,ALL,113,60.2,
2019,920304,AS7,12,41.7,
2019,920304,EDS,95,57.9,
2019,920304,ELS,113,60.2,
2019,920304,FEM,62,61.3,
2019,920304,HI7,74,56.8,
2019,920304,MALE,51,58.8,
2019,920304,NEDS,18,72.2,
2019,920304,NSWD,101,63.4,
2019,920304,SWD,12,33.3,
2019,920304,WH7,25,84.0,
2019,920306,ALL,22,68.2,
2019,920306,EDS,13,84.6,
2019,920306,ELS,22,68.2,
2019,920306,FEM,13,69.2,
2019,920306,HI7,12,58.3,
2019,920306,NSWD,22,68.2,
2019,920307,ALL,101,76.2,
2019,920307,AS7,70,78.6,
2019,920307,EDS,18,61.1,
2019,920307,ELS,101,76.2,
2019,920307,FEM,35,74.3,
2019,920307,HI7,21,71.4,
2019,920307,MALE,66,77.3,
2019,920307,NEDS,83,79.5,
2019,920307,NSWD,91,81.3,
2019,920307,SWD,10,30.0,
2019,920308,ALL,65,53.8,
2019,920308,AS7,10,40.0,
2019,920308,EDS,51,52.9,
2019,920308,ELS,65,53.8,
2019,920308,FEM,26,50.0,
2019,920308,HI7,45,60.0,
2019,920308,MALE,39,56.4,
2019,920308,NEDS,14,57.1,
2019,920308,NSWD,56,57.1,
2019,920312,ALL,30,23.3,
2019,920312,EDS,23,21.7,
2019,920312,ELS,30,23.3,
2019,920312,FEM,12,33.3,
2019,920312,HI7,23,17.4,
2019,920312,MALE,18,16.7,
2019,920312,NSWD,20,35.0,
2019,920312,SWD,10,5.0,2.0
2019,920315,ALL,12,58.3,
2019,920315,ELS,12,58.3,
2019,920315,NSWD,10,70.0,
2019,920316,ALL,64,28.1,
2019,920316,AS7,12,58.3,
2019,920316,EDS,42,21.4,
2019,920316,ELS,64,28.1,
2019,920316,FEM,28,35.7,
2019,920316,HI7,45,20.0,
2019,920316,MALE,36,22.2,
2019,920316,NEDS,22,40.9,
2019,920316,NSWD,43,39.5,
2019,920316,SWD,21,5.0,2.0
2019,920317,ALL,38,31.6,
2019,920317,EDS,15,6.7,
2019,920317,ELS,38,31.6,
2019,920317,FEM,13,38.5,
2019,920317,HI7,17,17.6,
2019,920317,MALE,25,28.0,
2019,920317,NEDS,23,47.8,
2019,920317,NSWD,28,42.9,
2019,920317,SWD,10,5.0,2.0
2019,920318,ALL,215,25.6,
2019,920318,AS7,30,40.0,
2019,920318,BL7,35,28.6,
2019,920318,EDS,158,25.9,
2019,920318,ELS,215,25.6,
2019,920318,FEM,96,31.3,
2019,920318,HI7,97,17.5,
2019,920318,MALE,119,21.0,
2019,920318,NEDS,57,24.6,
2019,920318,NSWD,166,31.3,
2019,920318,SWD,49,6.1,
2019,920318,WH7,50,30.0,
2019,920320,ALL,58,50.0,
2019,920320,EDS,50,52.0,
2019,920320,ELS,58,50.0,
2019,920320,FEM,25,48.0,
2019,920320,HI7,52,50.0,
2019,920320,MALE,33,51.5,
2019,920320,NSWD,51,52.9,
2019,920325,ALL,71,50.7,
2019,920325,EDS,49,53.1,
2019,920325,ELS,71,50.7,
2019,920325,FEM,40,55.0,
2019,920325,HI7,66,47.0,
2019,920325,MALE,31,45.2,
2019,920325,NEDS,22,45.5,
2019,920325,NSWD,57,52.6,
2019,920325,SWD,14,42.9,
2019,920326,ALL,95,40.0,
2019,920326,EDS,91,39.6,
2019,920326,ELS,95,40.0,
2019,920326,FEM,45,40.0,
2019,920326,HI7,90,37.8,
2019,920326,MALE,50,40.0,
2019,920326,NSWD,85,38.8,
2019,920326,SWD,10,50.0,
2019,920327,ALL,77,54.5,
2019,920327,EDS,62,53.2,
2019,920327,ELS,77,54.5,
2019,920327,FEM,32,56.3,
2019,920327,HI7,69,56.5,
2019,920327,MALE,45,53.3,
2019,920327,NEDS,15,60.0,
2019,920327,NSWD,64,59.4,
2019,920327,SWD,13,30.8,
2019,920328,ALL,59,61.0,
2019,920328,EDS,40,62.5,
2019,920328,ELS,59,61.0,
2019,920328,FEM,37,67.6,
2019,920328,HI7,43,58.1,
2019,920328,MALE,22,50.0,
2019,920328,NEDS,19,57.9,
2019,920328,NSWD,49,67.3,
2019,920328,SWD,10,30.0,
2019,920328,WH7,10,90.0,
2019,920329,ALL,126,43.7,
2019,920329,AS7,11,72.7,
2019,920329,EDS,108,42.6,
2019,920329,ELS,126,43.7,
2019,920329,FEM,59,49.2,
2019,920329,HI7,98,37.8,
2019,920329,MALE,67,38.8,
2019,920329,NEDS,18,50.0,
2019,920329,NSWD,108,47.2,
2019,920329,SWD,18,22.2,
2019,920332,ALL,165,49.7,
2019,920332,AS7,16,68.8,
2019,920332,EDS,138,49.3,
2019,920332,ELS,165,49.7,
2019,920332,FEM,74,47.3,
2019,920332,HI7,131,45.8,
2019,920332,MALE,91,51.6,
2019,920332,NEDS,27,51.9,
2019,920332,NSWD,141,53.2,
2019,920332,SWD,24,29.2,
2019,920332,WH7,11,63.6,
2019,920334,ALL,92,44.6,
2019,920334,BL7,10,50.0,
2019,920334,EDS,77,44.2,
2019,920334,ELS,92,44.6,
2019,920334,FEM,42,52.4,
2019,920334,HI7,69,40.6,
2019,920334,MALE,50,38.0,
2019,920334,NEDS,15,46.7,
2019,920334,NSWD,83,47.0,
2019,920336,ALL,103,49.5,
2019,920336,EDS,89,52.8,
2019,920336,ELS,103,49.5,
2019,920336,FEM,46,60.9,
2019,920336,HI7,93,50.5,
2019,920336,MALE,57,40.4,
2019,920336,NEDS,14,28.6,
2019,920336,NSWD,74,51.4,
2019,920336,SWD,29,44.8,
2019,920340,ALL,60,61.7,
2019,920340,EDS,49,63.3,
2019,920340,ELS,60,61.7,
2019,920340,FEM,24,62.5,
2019,920340,HI7,49,63.3,
2019,920340,MALE,36,61.1,
2019,920340,NEDS,11,54.5,
2019,920340,NSWD,46,71.7,
2019,920340,SWD,14,28.6,
2019,920342,ALL,45,55.6,
2019,920342,AS7,18,61.1,
2019,920342,EDS,16,37.5,
2019,920342,ELS,45,55.6,
2019,920342,FEM,20,55.0,
2019,920342,HI7,21,52.4,
2019,920342,MALE,25,56.0,
2019,920342,NEDS,29,65.5,
2019,920342,NSWD,42,59.5,
2019,920344,ALL,116,50.0,
2019,920344,AS7,23,65.2,
2019,920344,BL7,21,52.4,
2019,920344,EDS,108,49.1,
2019,920344,ELS,116,50.0,
2019,920344,FEM,49,63.3,
2019,920344,HI7,58,41.4,
2019,920344,MALE,67,40.3,
2019,920344,NSWD,103,53.4,
2019,920344,SWD,13,23.1,
2019,920344,WH7,13,53.8,
2019,920348,ALL,103,16.5,
2019,920348,EDS,68,16.2,
2019,920348,ELS,103,16.5,
2019,920348,FEM,38,15.8,
2019,920348,HI7,86,15.1,
2019,920348,MALE,65,16.9,
2019,920348,NEDS,35,17.1,
2019,920348,NSWD,70,22.9,
2019,920348,SWD,33,5.0,2.0
2019,920349,ALL,55,56.4,
2019,920349,EDS,46,60.9,
2019,920349,ELS,55,56.4,
2019,920349,FEM,20,60.0,
2019,920349,HI7,52,55.8,
2019,920349,MALE,35,54.3,
2019,920349,NSWD,49,61.2,
2019,920351,ALL,29,55.2,
2019,920351,EDS,20,45.0,
2019,920351,ELS,29,55.2,
2019,920351,FEM,14,64.3,
2019,920351,HI7,24,54.2,
2019,920351,MALE,15,46.7,
2019,920351,NSWD,26,53.8,
2019,920352,ALL,34,17.6,
2019,920352,EDS,30,20.0,
2019,920352,ELS,34,17.6,
2019,920352,FEM,16,18.8,
2019,920352,HI7,33,18.2,
2019,920352,MALE,18,16.7,
2019,920352,NSWD,25,20.0,
2019,920356,ALL,35,11.4,
2019,920356,EDS,24,8.3,
2019,920356,ELS,35,11.4,
2019,920356,FEM,12,16.7,
2019,920356,HI7,28,10.7,
2019,920356,MALE,23,8.7,
2019,920356,NEDS,11,18.2,
2019,920356,NSWD,17,17.6,
2019,920356,SWD,18,5.6,
2019,920358,ALL,132,62.9,
2019,920358,AS7,64,62.5,
2019,920358,EDS,55,69.1,
2019,920358,ELS,132,62.9,
2019,920358,FEM,52,69.2,
2019,920358,HI7,55,63.6,
2019,920358,MALE,80,58.8,
2019,920358,NEDS,77,58.4,
2019,920358,NSWD,119,66.4,
2019,920358,SWD,13,30.8,
2019,920360,ALL,93,17.2,
2019,920360,AS7,11,5.0,2.0
2019,920360,BL7,25,20.0,
2019,920360,EDS,77,16.9,
2019,920360,ELS,93,17.2,
2019,920360,FEM,43,16.3,
2019,920360,HI7,49,20.4,
2019,920360,MALE,50,18.0,
2019,920360,NEDS,16,18.8,
2019,920360,NSWD,77,20.8,
2019,920360,SWD,16,5.0,2.0
2019,920362,ALL,56,35.7,
2019,920362,EDS,47,36.2,
2019,920362,ELS,56,35.7,
2019,920362,FEM,27,40.7,
2019,920362,HI7,53,35.8,
2019,920362,MALE,29,31.0,
2019,920362,NSWD,49,36.7,
2019,920364,ALL,68,55.9,
2019,920364,EDS,55,56.4,
2019,920364,ELS,68,55.9,
2019,920364,FEM,31,54.8,
2019,920364,HI7,55,52.7,
2019,920364,MALE,37,56.8,
2019,920364,NEDS,13,53.8,
2019,920364,NSWD,53,64.2,
2019,920364,SWD,15,26.7,
2019,920368,ALL,160,22.5,
2019,920368,AS7,14,35.7,
2019,920368,EDS,92,19.6,
2019,920368,ELS,160,22.5,
2019,920368,FEM,62,22.6,
2019,920368,HI7,124,18.5,
2019,920368,MALE,98,22.4,
2019,920368,NEDS,68,26.5,
2019,920368,NSWD,112,28.6,
2019,920368,SWD,48,8.3,
2019,920368,WH7,13,46.2,
2019,920369,ALL,87,63.2,
2019,920369,AS7,68,63.2,
2019,920369,EDS,20,55.0,
2019,920369,ELS,87,63.2,
2019,920369,FEM,46,63.0,
2019,920369,MALE,41,63.4,
2019,920369,NEDS,67,65.7,
2019,920369,NSWD,82,64.6,
2019,920369,WH7,11,81.8,
2019,920370,ALL,49,32.7,
2019,920370,EDS,40,37.5,
2019,920370,ELS,49,32.7,
2019,920370,FEM,21,33.3,
2019,920370,HI7,35,31.4,
2019,920370,MALE,28,32.1,
2019,920370,NSWD,39,35.9,
2019,920370,SWD,10,20.0,
2019,920376,ALL,108,64.8,
2019,920376,AS7,27,66.7,
2019,920376,BL7,13,61.5,
2019,920376,EDS,78,62.8,
2019,920376,ELS,108,64.8,
2019,920376,FEM,46,60.9,
2019,920376,HI7,45,66.7,
2019,920376,MALE,62,67.7,
2019,920376,NEDS,30,70.0,
2019,920376,NSWD,97,67.0,
2019,920376,SWD,11,45.5,
2019,920376,WH7,22,63.6,
2019,920380,ALL,14,42.9,
2019,920380,EDS,12,41.7,
2019,920380,ELS,14,42.9,
2019,920380,HI7,11,45.5,
2019,920380,NSWD,13,38.5,
2019,920384,ALL,71,54.9,
2019,920384,EDS,60,56.7,
2019,920384,ELS,71,54.9,
2019,920384,FEM,30,60.0,
2019,920384,HI7,64,59.4,
2019,920384,MALE,41,51.2,
2019,920384,NEDS,11,45.5,
2019,920384,NSWD,58,60.3,
2019,920384,SWD,13,30.8,
2019,920388,ALL,63,20.6,
2019,920388,EDS,44,22.7,
2019,920388,ELS,63,20.6,
2019,920388,FEM,32,28.1,
2019,920388,HI7,35,8.6,
2019,920388,MALE,31,12.9,
2019,920388,NEDS,19,15.8,
2019,920388,NSWD,49,26.5,
2019,920388,SWD,14,5.0,2.0
2019,920388,WH7,10,80.0,
2019,920390,AIG,10,95.0,1.0
2019,920390,ALL,83,80.7,
2019,920390,AS7,63,84.1,
2019,920390,ELS,83,80.7,
2019,920390,FEM,43,76.7,
2019,920390,MALE,40,85.0,
2019,920390,NEDS,75,82.7,
2019,920390,NSWD,72,83.3,
2019,920390,SWD,11,63.6,
2019,920390,WH7,13,76.9,
2019,920391,ALL,67,44.8,
2019,920391,AS7,36,50.0,
2019,920391,EDS,29,27.6,
2019,920391,ELS,67,44.8,
2019,920391,FEM,27,48.1,
2019,920391,HI7,17,35.3,
2019,920391,MALE,40,42.5,
2019,920391,NEDS,38,57.9,
2019,920391,NSWD,59,47.5,
2019,920393,ALL,113,60.2,
2019,920393,AS7,13,61.5,
2019,920393,BL7,12,83.3,
2019,920393,EDS,88,60.2,
2019,920393,ELS,113,60.2,
2019,920393,FEM,54,59.3,
2019,920393,HI7,64,56.3,
2019,920393,MALE,59,61.0,
2019,920393,NEDS,25,60.0,
2019,920393,NSWD,97,62.9,
2019,920393,SWD,16,43.8,
2019,920393,WH7,24,58.3,
2019,920394,ALL,98,7.1,
2019,920394,EDS,85,5.9,
2019,920394,ELS,98,7.1,
2019,920394,FEM,47,6.4,
2019,920394,HI7,69,5.0,2.0
2019,920394,MALE,51,7.8,
2019,920394,NEDS,13,15.4,
2019,920394,NSWD,74,8.1,
2019,920394,SWD,24,5.0,2.0
2019,920394,WH7,14,7.1,
2019,920396,ALL,87,50.6,
2019,920396,EDS,67,46.3,
2019,920396,ELS,87,50.6,
2019,920396,FEM,35,51.4,
2019,920396,HI7,80,50.0,
2019,920396,MALE,52,50.0,
2019,920396,NEDS,20,65.0,
2019,920396,NSWD,73,52.1,
2019,920396,SWD,14,42.9,
2019,920398,ALL,102,53.9,
2019,920398,EDS,86,53.5,
2019,920398,ELS,102,53.9,
2019,920398,FEM,45,46.7,
2019,920398,HI7,87,51.7,
2019,920398,MALE,57,59.6,
2019,920398,NEDS,16,56.3,
2019,920398,NSWD,82,61.0,
2019,920398,SWD,20,25.0,
2019,920399,ALL,65,12.3,
2019,920399,EDS,56,10.7,
2019,920399,ELS,65,12.3,
2019,920399,FEM,20,10.0,
2019,920399,HI7,53,9.4,
2019,920399,MALE,45,13.3,
2019,920399,NSWD,39,20.5,
2019,920399,SWD,26,5.0,2.0
2019,920400,ALL,52,30.8,
2019,920400,EDS,40,27.5,
2019,920400,ELS,52,30.8,
2019,920400,FEM,19,42.1,
2019,920400,HI7,37,27.0,
2019,920400,MALE,33,24.2,
2019,920400,NEDS,12,41.7,
2019,920400,NSWD,30,46.7,
2019,920400,SWD,22,9.1,
2019,920402,ALL,78,20.5,
2019,920402,AS7,21,38.1,
2019,920402,EDS,55,16.4,
2019,920402,ELS,78,20.5,
2019,920402,FEM,29,13.8,
2019,920402,HI7,48,8.3,
2019,920402,MALE,49,24.5,
2019,920402,NEDS,23,30.4,
2019,920402,NSWD,57,28.1,
2019,920402,SWD,21,5.0,2.0
2019,920403,ALL,105,42.9,
2019,920403,EDS,90,42.2,
2019,920403,ELS,105,42.9,
2019,920403,FEM,43,48.8,
2019,920403,HI7,94,42.6,
2019,920403,MALE,62,38.7,
2019,920403,NEDS,15,46.7,
2019,920403,NSWD,84,46.4,
2019,920403,SWD,21,28.6,
2019,920404,ALL,75,13.3,
2019,920404,EDS,57,12.3,
2019,920404,ELS,75,13.3,
2019,920404,FEM,31,9.7,
2019,920404,HI7,59,11.9,
2019,920404,MALE,44,15.9,
2019,920404,NEDS,18,16.7,
2019,920404,NSWD,54,16.7,
2019,920404,SWD,21,5.0,2.0
2019,920408,ALL,72,16.7,
2019,920408,EDS,60,20.0,
2019,920408,ELS,72,16.7,
2019,920408,FEM,32,21.9,
2019,920408,HI7,57,15.8,
2019,920408,MALE,40,12.5,
2019,920408,NEDS,12,5.0,2.0
2019,920408,NSWD,49,22.4,
2019,920408,SWD,23,5.0,2.0
2019,920410,ALL,71,22.5,
2019,920410,EDS,64,21.9,
2019,920410,ELS,71,22.5,
2019,920410,FEM,31,25.8,
2019,920410,HI7,63,22.2,
2019,920410,MALE,40,20.0,
2019,920410,NSWD,49,30.6,
2019,920410,SWD,22,5.0,2.0
2019,920411,ALL,83,10.8,
2019,920411,EDS,64,6.3,
2019,920411,ELS,83,10.8,
2019,920411,FEM,35,8.6,
2019,920411,HI7,77,10.4,
2019,920411,MALE,48,12.5,
2019,920411,NEDS,19,26.3,
2019,920411,NSWD,57,14.0,
2019,920411,SWD,26,5.0,2.0
